account_value,date
12243.253299500015,2023-10-20
11978.053299500014,2023-10-23
11985.853299500013,2023-10-25
12212.953299500012,2023-10-26
12758.953899500015,2023-10-27
12744.853299500013,2023-10-30
12713.057049500014,2023-10-31
12713.057049500014,2023-11-01
12713.057049500014,2023-11-02
12713.057049500014,2023-11-03
12713.057049500014,2023-11-06
12713.057049500014,2023-11-07
12713.057049500014,2023-11-08
12713.057049500014,2023-11-09
12713.057049500014,2023-11-10
12713.057049500014,2023-11-12
12713.057049500014,2023-11-13
12713.057049500014,2023-11-15
12713.057049500014,2023-11-16
12713.057049500014,2023-11-17
12713.057049500014,2023-11-20
12713.057049500014,2023-11-21
12713.057049500014,2023-11-22
12713.057049500014,2023-11-23
12713.057049500014,2023-11-24
12713.057049500014,2023-11-28
12713.057049500014,2023-11-29
12713.057049500014,2023-11-30
12713.057049500014,2023-12-01
12713.057049500014,2023-12-04
12713.057049500014,2023-12-05
12713.057049500014,2023-12-06
12713.057049500014,2023-12-07
12713.057049500014,2023-12-08
12713.057049500014,2023-12-11
12713.057049500014,2023-12-12
12713.057049500014,2023-12-13
12713.057049500014,2023-12-14
12713.057049500014,2023-12-15
12713.057049500014,2023-12-18
12713.057049500014,2023-12-19
12713.057049500014,2023-12-20
12713.057049500014,2023-12-21
12713.057049500014,2023-12-22
12713.057049500014,2023-12-26
12713.057049500014,2023-12-27
12713.057049500014,2023-12-28
12713.057049500014,2023-12-29
12713.057049500014,2024-01-01
12713.057049500014,2024-01-02
12713.057049500014,2024-01-03
12713.057049500014,2024-01-04
12713.057049500014,2024-01-05
12713.057049500014,2024-01-08
12713.057049500014,2024-01-09
12713.057049500014,2024-01-10
12713.057049500014,2024-01-11
12713.057049500014,2024-01-12
12713.057049500014,2024-01-15
12713.057049500014,2024-01-16
12713.057049500014,2024-01-17
12713.057049500014,2024-01-18
12713.057049500014,2024-01-19
12713.057049500014,2024-01-20
12713.057049500014,2024-01-23
12713.057049500014,2024-01-24
12713.057049500014,2024-01-25
12713.057049500014,2024-01-29
12713.057049500014,2024-01-30
12713.057049500014,2024-01-31
12713.057049500014,2024-02-01
12713.057049500014,2024-02-02
12713.057049500014,2024-02-05
12713.057049500014,2024-02-06
12713.057049500014,2024-02-07
12713.057049500014,2024-02-08
12713.057049500014,2024-02-09
12713.057049500014,2024-02-12
12713.057049500014,2024-02-13
12713.057049500014,2024-02-14
12713.057049500014,2024-02-15
12713.057049500014,2024-02-16
12713.057049500014,2024-02-19
12713.057049500014,2024-02-20
12713.057049500014,2024-02-21
12713.057049500014,2024-02-22
12713.057049500014,2024-02-23
12713.057049500014,2024-02-26
12713.057049500014,2024-02-27
12713.057049500014,2024-02-28
12713.057049500014,2024-02-29
12713.057049500014,2024-03-01
12713.057049500014,2024-03-02
12713.057049500014,2024-03-04
12713.057049500014,2024-03-05
12713.057049500014,2024-03-06
12713.057049500014,2024-03-07
12713.057049500014,2024-03-11
12713.057049500014,2024-03-12
12713.057049500014,2024-03-13
12713.057049500014,2024-03-14
12713.057049500014,2024-03-15
12713.057049500014,2024-03-18
12713.057049500014,2024-03-19
12713.057049500014,2024-03-20
12713.057049500014,2024-03-21
12713.057049500014,2024-03-22
12713.057049500014,2024-03-26
12713.057049500014,2024-03-27
12713.057049500014,2024-03-28
12713.057049500014,2024-04-01
12699.205749500012,2024-04-02
12792.056349500013,2024-04-03
13033.106049500011,2024-04-04
13003.082049500012,2024-04-05
13003.082049500012,2024-04-08
13003.082049500012,2024-04-09
13330.213823750011,2024-04-10
13300.055199500011,2024-04-12
13300.055199500011,2024-04-15
13300.055199500011,2024-04-16
13300.055199500011,2024-04-18
13300.055199500011,2024-04-19
13300.055199500011,2024-04-22
13300.055199500011,2024-04-23
13300.055199500011,2024-04-24
13300.055199500011,2024-04-25
13300.055199500011,2024-04-26
13300.055199500011,2024-04-29
13300.055199500011,2024-04-30
13300.055199500011,2024-05-02
13300.055199500011,2024-05-03
13300.055199500011,2024-05-06
13300.055199500011,2024-05-07
13300.055199500011,2024-05-08
13300.055199500011,2024-05-09
13300.055199500011,2024-05-10
13300.055199500011,2024-05-13
13300.055199500011,2024-05-14
13300.055199500011,2024-05-15
13300.055199500011,2024-05-16
13300.055199500011,2024-05-17
13300.055199500011,2024-05-18
13300.055199500011,2024-05-21
13300.055199500011,2024-05-22
13300.055199500011,2024-05-23
13300.055199500011,2024-05-24
13300.055199500011,2024-05-27
13300.055199500011,2024-05-28
13300.055199500011,2024-05-29
13300.055199500011,2024-05-30
13300.055199500011,2024-05-31
13300.055199500011,2024-06-03
13300.055199500011,2024-06-04
13300.055199500011,2024-06-05
13300.055199500011,2024-06-06
13300.055199500011,2024-06-07
13300.055199500011,2024-06-10
13300.055199500011,2024-06-11
13300.055199500011,2024-06-12
13300.055199500011,2024-06-13
13300.055199500011,2024-06-14
13300.055199500011,2024-06-18
13300.055199500011,2024-06-19
13300.055199500011,2024-06-20
13300.055199500011,2024-06-21
