account_value,date
14310.652427150055,2025-04-25
14628.552427150056,2025-04-28
14546.952427150054,2025-04-29
14140.652427150055,2025-04-30
14333.602427150056,2025-05-02
14163.602427150056,2025-05-05
13893.302427150056,2025-05-06
13927.302427150056,2025-05-07
13806.602427150056,2025-05-08
13980.852427150056,2025-05-09
14361.652427150055,2025-05-12
14363.352427150056,2025-05-13
14345.502427150057,2025-05-14
14465.352427150056,2025-05-15
14431.023052150056,2025-05-16
14447.578552150057,2025-05-19
14338.178552150057,2025-05-20
14348.56555215006,2025-05-21
14314.088052150059,2025-05-22
14379.096177150059,2025-05-23
14349.45242715006,2025-05-26
14349.45242715006,2025-05-27
14349.45242715006,2025-05-28
14349.45242715006,2025-05-29
14349.45242715006,2025-05-30
14349.45242715006,2025-06-02
14349.45242715006,2025-06-03
14258.935927150062,2025-06-04
14250.435927150062,2025-06-05
14370.28592715006,2025-06-06
14489.28592715006,2025-06-09
14438.28592715006,2025-06-10
14404.28592715006,2025-06-11
14249.585927150063,2025-06-12
14018.385927150062,2025-06-13
14020.935927150062,2025-06-16
14017.53592715006,2025-06-17
14010.73592715006,2025-06-18
13895.135927150062,2025-06-19
14082.98592715006,2025-06-20
13981.835927150063,2025-06-23
14070.23592715006,2025-06-24
14149.28592715006,2025-06-25
14098.28592715006,2025-06-26
14240.23592715006,2025-06-27
14433.185927150062,2025-06-30
