account_value,date
22334.282939350087,2024-10-14
22071.482939350084,2024-10-15
21835.08293935009,2024-10-16
21454.68293935009,2024-10-17
21899.882939350086,2024-10-18
21735.482939350084,2024-10-21
21164.282939350087,2024-10-22
21119.882939350086,2024-10-23
21176.282939350087,2024-10-24
20799.482939350084,2024-10-25
21139.08293935009,2024-10-28
20282.282939350087,2024-10-29
20221.08293935009,2024-10-30
20073.482939350084,2024-10-31
20299.08293935009,2024-11-01
19834.68293935009,2024-11-04
20111.882939350086,2024-11-05
20209.08293935009,2024-11-06
19730.282939350087,2024-11-07
19387.08293935009,2024-11-08
19369.08293935009,2024-11-11
18892.68293935009,2024-11-12
18926.282939350087,2024-11-13
18639.482939350084,2024-11-14
18581.882939350086,2024-11-18
18853.08293935009,2024-11-19
18628.68293935009,2024-11-21
19040.282939350087,2024-11-22
19174.68293935009,2024-11-25
18848.282939350087,2024-11-26
18871.08293935009,2024-11-27
18763.08293935009,2024-11-28
18931.08293935009,2024-11-29
19017.482939350084,2024-12-02
19286.282939350087,2024-12-03
18970.68293935009,2024-12-04
19077.482939350084,2024-12-05
19659.482939350084,2024-12-06
19226.282939350087,2024-12-09
19253.882939350086,2024-12-10
19234.68293935009,2024-12-11
19186.73693935009,2024-12-12
19186.73693935009,2024-12-13
19186.73693935009,2024-12-16
19186.73693935009,2024-12-17
19186.73693935009,2024-12-18
19078.422939350086,2024-12-19
18546.800814350092,2024-12-20
18500.550814350092,2024-12-23
18848.050814350092,2024-12-24
18965.550814350092,2024-12-26
19208.050814350092,2024-12-27
18786.800814350092,2024-12-30
18949.300814350092,2024-12-31
19176.800814350092,2025-01-01
19571.800814350092,2025-01-02
20205.550814350092,2025-01-03
19851.800814350092,2025-01-06
20276.800814350092,2025-01-07
20227.222689350092,2025-01-08
20227.222689350092,2025-01-09
20227.222689350092,2025-01-10
20227.222689350092,2025-01-13
20227.222689350092,2025-01-14
20227.222689350092,2025-01-15
20227.222689350092,2025-01-16
20227.222689350092,2025-01-17
20227.222689350092,2025-01-20
20227.222689350092,2025-01-21
20227.222689350092,2025-01-22
20227.222689350092,2025-01-23
19841.878939350092,2025-01-24
19258.846939350093,2025-01-27
19669.246939350094,2025-01-28
20323.996939350094,2025-01-29
18821.44693935009,2025-01-30
19341.19693935009,2025-01-31
19083.346939350093,2025-02-01
18567.646939350096,2025-02-03
19191.346939350093,2025-02-04
19366.846939350093,2025-02-05
19167.04693935009,2025-02-06
19088.746939350094,2025-02-07
18798.496939350094,2025-02-10
18305.746939350094,2025-02-11
18483.94693935009,2025-02-12
18470.44693935009,2025-02-13
18384.04693935009,2025-02-14
18544.69693935009,2025-02-17
18431.29693935009,2025-02-18
18393.496939350094,2025-02-19
18631.096939350093,2025-02-20
18182.896939350096,2025-02-21
18049.246939350094,2025-02-24
17869.69693935009,2025-02-25
17517.346939350093,2025-02-27
16764.04693935009,2025-02-28
16777.54693935009,2025-03-03
16724.896939350096,2025-03-04
17308.096939350093,2025-03-05
17277.04693935009,2025-03-06
17510.596939350093,2025-03-07
17506.54693935009,2025-03-10
17503.846939350093,2025-03-11
18050.596939350093,2025-03-12
17704.996939350094,2025-03-13
17854.846939350093,2025-03-17
18367.846939350093,2025-03-18
18321.94356435009,2025-03-19
18321.94356435009,2025-03-20
18321.94356435009,2025-03-21
18321.94356435009,2025-03-24
18321.94356435009,2025-03-25
18321.94356435009,2025-03-26
18321.94356435009,2025-03-27
18321.94356435009,2025-03-28
18321.94356435009,2025-04-01
18321.94356435009,2025-04-02
18321.94356435009,2025-04-03
18321.94356435009,2025-04-04
17288.53943935009,2025-04-07
17552.43943935009,2025-04-08
17379.88943935009,2025-04-09
17732.239439350087,2025-04-11
18519.589439350093,2025-04-15
18341.239439350087,2025-04-16
18500.739439350087,2025-04-17
18747.239439350087,2025-04-21
18770.43943935009,2025-04-22
19612.88943935009,2025-04-23
19857.93943935009,2025-04-24
19546.61418935009,2025-04-25
19508.937314350092,2025-04-28
19508.937314350092,2025-04-29
19508.937314350092,2025-04-30
19508.937314350092,2025-05-02
19508.937314350092,2025-05-05
19508.937314350092,2025-05-06
19508.937314350092,2025-05-07
19508.937314350092,2025-05-08
19508.937314350092,2025-05-09
19508.937314350092,2025-05-12
19508.937314350092,2025-05-13
19508.937314350092,2025-05-14
19508.937314350092,2025-05-15
19508.937314350092,2025-05-16
19508.937314350092,2025-05-19
19508.937314350092,2025-05-20
19508.937314350092,2025-05-21
19508.937314350092,2025-05-22
19508.937314350092,2025-05-23
19508.937314350092,2025-05-26
19508.937314350092,2025-05-27
19508.937314350092,2025-05-28
19508.937314350092,2025-05-29
19508.937314350092,2025-05-30
19508.937314350092,2025-06-02
19508.937314350092,2025-06-03
19508.937314350092,2025-06-04
19508.937314350092,2025-06-05
19508.937314350092,2025-06-06
19508.937314350092,2025-06-09
19508.937314350092,2025-06-10
19508.937314350092,2025-06-11
19508.937314350092,2025-06-12
19508.937314350092,2025-06-13
19508.937314350092,2025-06-16
19508.937314350092,2025-06-17
19508.937314350092,2025-06-18
19508.937314350092,2025-06-19
19508.937314350092,2025-06-20
19489.015814350092,2025-06-23
19509.93143935009,2025-06-24
19523.626689350094,2025-06-25
19754.626689350094,2025-06-26
19870.826689350095,2025-06-27
19887.626689350094,2025-06-30
