account_value,date
15316.60691680009,2022-09-26
15436.716026900089,2022-09-27
15031.266197640089,2022-09-28
14985.82785462009,2022-09-29
15319.148286540089,2022-09-30
15266.71942922009,2022-10-03
15544.433497320088,2022-10-04
15600.993748480088,2022-10-06
15614.32259311164,2022-10-07
15595.000572479039,2022-10-10
15595.000572479039,2022-10-11
15595.000572479039,2022-10-12
15595.000572479039,2022-10-13
15595.000572479039,2022-10-14
15595.000572479039,2022-10-17
15595.000572479039,2022-10-18
15595.000572479039,2022-10-19
15595.000572479039,2022-10-20
15595.000572479039,2022-10-21
15595.000572479039,2022-10-24
15595.000572479039,2022-10-25
15595.000572479039,2022-10-27
15595.000572479039,2022-10-28
15595.000572479039,2022-10-31
15595.000572479039,2022-11-01
15595.000572479039,2022-11-02
15595.000572479039,2022-11-03
15595.000572479039,2022-11-04
15595.000572479039,2022-11-07
15595.000572479039,2022-11-09
15595.000572479039,2022-11-10
15595.000572479039,2022-11-11
15595.000572479039,2022-11-14
15595.000572479039,2022-11-15
15595.000572479039,2022-11-16
15595.000572479039,2022-11-17
15595.000572479039,2022-11-18
15595.000572479039,2022-11-21
15595.000572479039,2022-11-22
15595.000572479039,2022-11-23
15595.000572479039,2022-11-24
15595.000572479039,2022-11-25
15595.000572479039,2022-11-28
15595.000572479039,2022-11-29
15595.000572479039,2022-11-30
15595.000572479039,2022-12-01
15595.000572479039,2022-12-02
15595.000572479039,2022-12-05
15595.000572479039,2022-12-06
15595.000572479039,2022-12-07
15595.000572479039,2022-12-08
15595.000572479039,2022-12-09
15595.000572479039,2022-12-12
15595.000572479039,2022-12-13
15595.000572479039,2022-12-14
15595.000572479039,2022-12-15
15595.000572479039,2022-12-16
15595.000572479039,2022-12-19
15595.000572479039,2022-12-20
15595.000572479039,2022-12-21
15595.000572479039,2022-12-22
15595.000572479039,2022-12-23
15595.000572479039,2022-12-26
15679.62137216844,2022-12-27
15678.14610122844,2022-12-28
15671.359855268438,2022-12-29
15694.37408091844,2022-12-30
15720.46939845444,2023-01-02
15708.77662891784,2023-01-03
15708.77662891784,2023-01-04
15708.77662891784,2023-01-05
15806.52674932474,2023-01-06
16160.00224104474,2023-01-09
15933.40004457474,2023-01-10
15895.656715983916,2023-01-11
15895.656715983916,2023-01-12
15891.036167489941,2023-01-13
15705.289576403267,2023-01-16
15925.807892043269,2023-01-17
15899.752338743268,2023-01-18
15882.911554363267,2023-01-19
15696.073536563266,2023-01-20
15617.58976154327,2023-01-23
15526.395324923267,2023-01-24
15314.137890863269,2023-01-25
15026.891938723267,2023-01-27
15169.243594463267,2023-01-30
15131.749653223267,2023-01-31
15043.095950883268,2023-02-01
14960.799168063266,2023-02-02
14973.82694464327,2023-02-03
14862.296466423268,2023-02-06
14827.025508883267,2023-02-07
15119.674492923266,2023-02-08
15145.730046363267,2023-02-09
15022.442158563268,2023-02-10
14937.92175672327,2023-02-13
15285.858718403268,2023-02-14
15628.07553306327,2023-02-15
15589.43784839972,2023-02-16
15615.333731927922,2023-02-17
15451.373761067924,2023-02-20
15576.568788087923,2023-02-21
15225.770799567921,2023-02-22
15153.324286827925,2023-02-23
15256.275497427923,2023-02-24
15155.549176907924,2023-02-27
15117.929881488973,2023-02-28
15117.929881488973,2023-03-01
15117.929881488973,2023-03-02
15142.230895135273,2023-03-03
15139.523886675497,2023-03-06
15139.523886675497,2023-03-08
15139.523886675497,2023-03-09
15139.523886675497,2023-03-10
14859.860418337747,2023-03-13
14805.52505711775,2023-03-14
14558.315051557749,2023-03-15
14487.456021077749,2023-03-16
14469.663255597749,2023-03-17
14330.805586157749,2023-03-20
14765.806225937748,2023-03-21
14809.656451097748,2023-03-22
14626.631441237749,2023-03-23
14343.833362737749,2023-03-24
14561.492558057747,2023-03-27
14627.90244383775,2023-03-28
14543.380770937747,2023-03-29
15155.686273557747,2023-03-31
15118.651640923448,2023-04-03
15118.651640923448,2023-04-05
15118.651640923448,2023-04-06
15118.651640923448,2023-04-10
15118.651640923448,2023-04-11
15146.988165618252,2023-04-12
15203.230666198247,2023-04-13
15279.17307147825,2023-04-17
15106.95285477825,2023-04-18
15180.98812069825,2023-04-19
15143.46176895825,2023-04-20
15130.15000266475,2023-04-21
15130.15000266475,2023-04-24
15130.15000266475,2023-04-25
15130.15000266475,2023-04-26
15130.15000266475,2023-04-27
15130.15000266475,2023-04-28
15130.15000266475,2023-05-02
15130.15000266475,2023-05-03
15130.15000266475,2023-05-04
15130.15000266475,2023-05-05
15130.15000266475,2023-05-08
15130.15000266475,2023-05-09
15130.15000266475,2023-05-10
14997.130137404323,2023-05-11
15021.030115714324,2023-05-12
15009.596765539925,2023-05-15
14995.472465441424,2023-05-16
14995.472465441424,2023-05-17
14995.472465441424,2023-05-18
14995.472465441424,2023-05-19
14995.472465441424,2023-05-22
14995.472465441424,2023-05-23
14995.472465441424,2023-05-24
14995.472465441424,2023-05-25
14995.472465441424,2023-05-26
14995.472465441424,2023-05-29
14995.472465441424,2023-05-30
14995.472465441424,2023-05-31
14995.472465441424,2023-06-01
14995.472465441424,2023-06-02
14995.472465441424,2023-06-05
14995.472465441424,2023-06-06
14995.472465441424,2023-06-07
14995.472465441424,2023-06-08
14995.472465441424,2023-06-09
14995.472465441424,2023-06-12
14995.472465441424,2023-06-13
14995.472465441424,2023-06-14
14995.472465441424,2023-06-15
14995.472465441424,2023-06-16
14820.927132284123,2023-06-19
14849.797593164125,2023-06-20
14889.016557284123,2023-06-21
14732.138522084122,2023-06-22
14697.610374666623,2023-06-23
14697.610374666623,2023-06-26
14697.610374666623,2023-06-27
14697.610374666623,2023-06-28
14697.610374666623,2023-06-30
14697.610374666623,2023-07-03
14697.610374666623,2023-07-04
14697.610374666623,2023-07-05
14697.610374666623,2023-07-06
14697.610374666623,2023-07-07
14697.610374666623,2023-07-10
14697.610374666623,2023-07-11
14697.610374666623,2023-07-12
14697.610374666623,2023-07-13
14697.610374666623,2023-07-14
14697.610374666623,2023-07-17
14697.610374666623,2023-07-18
14697.610374666623,2023-07-19
14697.610374666623,2023-07-20
14697.610374666623,2023-07-21
14697.610374666623,2023-07-24
14697.610374666623,2023-07-25
14697.610374666623,2023-07-26
14697.610374666623,2023-07-27
14697.610374666623,2023-07-28
14697.610374666623,2023-07-31
