account_value,date
8677.195634025025,2025-04-24
8555.128634025026,2025-04-25
8663.335384025026,2025-04-28
8620.848634025024,2025-04-29
8429.648634025025,2025-04-30
8507.127009025025,2025-05-02
8437.127009025025,2025-05-05
8339.752009025025,2025-05-06
8351.816759025025,2025-05-07
8307.276509025025,2025-05-08
8377.104009025024,2025-05-09
8509.555884025025,2025-05-12
8503.843509025024,2025-05-13
8499.739134025025,2025-05-14
8504.787384025025,2025-05-15
8489.137384025025,2025-05-16
8492.037384025025,2025-05-19
8482.687384025026,2025-05-20
8482.595009025026,2025-05-21
8475.195009025027,2025-05-22
8506.055634025026,2025-05-23
8533.355634025027,2025-05-26
8528.455634025027,2025-05-27
8543.571384025026,2025-05-28
8548.371384025028,2025-05-29
8638.071384025026,2025-05-30
8642.790634025027,2025-06-02
8625.356509025027,2025-06-03
8606.832009025027,2025-06-04
8602.815759025028,2025-06-05
8636.050759025027,2025-06-06
8671.050759025027,2025-06-09
8651.000634025027,2025-06-10
8639.000634025027,2025-06-11
8591.463009025028,2025-06-12
8523.463009025028,2025-06-13
8524.213009025028,2025-06-16
8518.85050902503,2025-06-17
8508.90825902503,2025-06-18
8440.90825902503,2025-06-19
8551.40825902503,2025-06-20
8491.90825902503,2025-06-23
8543.90825902503,2025-06-24
8590.40825902503,2025-06-25
8561.408134025029,2025-06-26
8636.558134025028,2025-06-27
8711.981134025029,2025-06-30
