account_value,date
13123.635037129086,2024-09-19
13280.375755459087,2024-09-20
13247.600379215812,2024-09-23
13247.600379215812,2024-09-24
13247.600379215812,2024-09-25
13247.600379215812,2024-09-26
13247.600379215812,2024-09-27
13247.600379215812,2024-09-30
13164.887792380463,2024-10-01
13076.960072170463,2024-10-03
12842.486151880463,2024-10-04
13011.970018360462,2024-10-07
12954.625852900463,2024-10-08
12540.473548150461,2024-10-09
12549.393751720463,2024-10-10
12451.271513260463,2024-10-11
12674.276600620464,2024-10-14
12715.054673620461,2024-10-15
12578.702991790464,2024-10-16
12469.111920400463,2024-10-17
12413.042069890462,2024-10-18
12335.308867930462,2024-10-21
12288.159220990463,2024-10-22
12251.204092300462,2024-10-23
12030.747634570464,2024-10-24
12300.902368870462,2024-10-25
12348.052015810463,2024-10-28
12444.899939320461,2024-10-29
12536.650603840462,2024-10-30
12466.563290770462,2024-10-31
12504.792734140463,2024-11-01
12359.520848740462,2024-11-04
12247.381147990463,2024-11-05
12270.318813850461,2024-11-06
12188.762667850462,2024-11-07
12192.585612160463,2024-11-08
12164.550687040462,2024-11-11
12060.056874640462,2024-11-12
12043.490782450463,2024-11-13
11884.201434490462,2024-11-14
11899.493211730462,2024-11-18
11919.882248500462,2024-11-19
11659.922032450462,2024-11-21
12105.932206900463,2024-11-22
12160.727742460462,2024-11-25
12130.348078011337,2024-11-26
12130.348078011337,2024-11-27
12130.348078011337,2024-11-28
12146.613526243487,2024-11-29
12157.657587583488,2024-12-02
12043.535619363489,2024-12-03
11909.779763883489,2024-12-04
11918.871999845362,2024-12-05
12011.896979045363,2024-12-06
11853.881945765363,2024-12-09
11866.625093645363,2024-12-10
11861.527834385362,2024-12-11
11743.016559695363,2024-12-12
11982.587738975362,2024-12-13
11952.641341552539,2024-12-16
11952.641341552539,2024-12-17
11947.146920893538,2024-12-18
11850.204603473538,2024-12-19
11803.574121913538,2024-12-20
12039.180766433537,2024-12-23
12010.082732278737,2024-12-24
12010.082732278737,2024-12-26
12021.313929041888,2024-12-27
11982.046155041888,2024-12-30
12145.252841021887,2024-12-31
12152.615548581887,2025-01-01
12277.781578661888,2025-01-02
12247.77547723139,2025-01-03
11907.526478273989,2025-01-06
11867.22647827399,2025-01-07
12086.92647827399,2025-01-08
12057.705728273992,2025-01-09
12057.705728273992,2025-01-10
11869.724978273993,2025-01-13
11803.574978273993,2025-01-14
11823.824978273993,2025-01-15
11702.324978273993,2025-01-16
11900.774978273992,2025-01-17
11833.274978273992,2025-01-20
11829.224978273993,2025-01-21
11814.374978273992,2025-01-22
11900.774978273992,2025-01-23
11938.574978273993,2025-01-24
11898.074978273993,2025-01-27
11772.524978273992,2025-01-28
11715.824978273993,2025-01-29
11792.774978273992,2025-01-30
12097.874978273992,2025-01-31
12067.668728273993,2025-02-01
12067.668728273993,2025-02-03
12067.668728273993,2025-02-04
12067.668728273993,2025-02-05
11855.238978273994,2025-02-06
11588.738978273994,2025-02-07
11493.838978273992,2025-02-10
11262.438978273995,2025-02-11
11044.038978273993,2025-02-12
11038.838978273992,2025-02-13
11053.138978273993,2025-02-14
11010.238978273994,2025-02-17
10923.138978273993,2025-02-18
10953.038978273993,2025-02-19
10839.938978273995,2025-02-20
10810.038978273993,2025-02-21
10836.038978273993,2025-02-24
10912.738978273994,2025-02-25
10828.238978273994,2025-02-27
10656.638978273993,2025-02-28
10720.338978273992,2025-03-03
10652.738978273994,2025-03-04
10917.938978273995,2025-03-05
10934.838978273992,2025-03-06
10888.038978273993,2025-03-07
10916.638978273993,2025-03-10
10947.838978273992,2025-03-11
11109.038978273993,2025-03-12
11082.232978273994,2025-03-13
10948.849728273994,2025-03-17
10978.749728273995,2025-03-18
10821.449728273996,2025-03-19
10844.849728273994,2025-03-20
10886.449728273996,2025-03-21
11025.549728273994,2025-03-24
10998.841228273996,2025-03-25
10908.504228273996,2025-03-26
10963.104228273995,2025-03-27
10970.904228273996,2025-03-28
10890.304228273995,2025-04-01
10952.704228273997,2025-04-02
10961.804228273995,2025-04-03
10969.604228273995,2025-04-04
10874.704228273997,2025-04-07
11043.704228273997,2025-04-08
11141.204228273997,2025-04-09
11277.704228273997,2025-04-11
11250.303478273998,2025-04-15
11328.277478273998,2025-04-16
11300.688228273999,2025-04-17
11300.688228273999,2025-04-21
11300.688228273999,2025-04-22
11300.688228273999,2025-04-23
11300.688228273999,2025-04-24
11300.688228273999,2025-04-25
11300.688228273999,2025-04-28
11300.688228273999,2025-04-29
11300.688228273999,2025-04-30
11300.688228273999,2025-05-02
11300.688228273999,2025-05-05
11300.688228273999,2025-05-06
11300.688228273999,2025-05-07
11300.688228273999,2025-05-08
11300.688228273999,2025-05-09
11583.857478273998,2025-05-12
11555.549978273999,2025-05-13
11558.936478274,2025-05-14
11651.236478273999,2025-05-15
11623.114228274,2025-05-16
11623.114228274,2025-05-19
11623.114228274,2025-05-20
11545.445728274,2025-05-21
11366.045728274,2025-05-22
11631.245728274002,2025-05-23
11802.845728274,2025-05-26
11774.057228274001,2025-05-27
11374.868978274002,2025-05-28
11335.718978274002,2025-05-29
11316.818978274003,2025-05-30
11350.568978274003,2025-06-02
11287.118978274002,2025-06-03
11288.468978274002,2025-06-04
11345.168978274003,2025-06-05
11397.818978274003,2025-06-06
11451.818978274003,2025-06-09
11423.263103274003,2025-06-10
11423.263103274003,2025-06-11
11423.263103274003,2025-06-12
11423.263103274003,2025-06-13
11511.424853274004,2025-06-16
11489.824853274004,2025-06-17
11449.324853274004,2025-06-18
11452.024853274004,2025-06-19
11520.874853274005,2025-06-20
11395.324853274004,2025-06-23
11407.474853274005,2025-06-24
11461.474853274005,2025-06-25
11568.124853274005,2025-06-26
11539.754603274005,2025-06-27
11504.745728274005,2025-06-30
