account_value,date
9874.011302275027,2024-10-15
9822.468052275028,2024-10-16
9706.980802275028,2024-10-17
9853.151802275028,2024-10-18
9780.101052275028,2024-10-21
9542.101052275028,2024-10-22
9523.252302275028,2024-10-23
9544.558177275028,2024-10-24
9387.558177275028,2024-10-25
9529.058177275028,2024-10-28
9172.058177275028,2024-10-29
9146.558177275028,2024-10-30
9085.058177275028,2024-10-31
9179.058177275028,2024-11-01
8985.558177275028,2024-11-04
9101.058177275028,2024-11-05
9141.558177275028,2024-11-06
8942.058177275028,2024-11-07
8799.058177275028,2024-11-08
8791.558177275028,2024-11-11
8593.058177275028,2024-11-12
8607.058177275028,2024-11-13
8487.558177275028,2024-11-14
8463.558177275028,2024-11-18
8576.558177275028,2024-11-19
8483.058177275028,2024-11-21
8654.558177275028,2024-11-22
8710.558177275028,2024-11-25
8574.558177275028,2024-11-26
8584.058177275028,2024-11-27
8539.058177275028,2024-11-28
8609.058177275028,2024-11-29
8645.058177275028,2024-12-02
8743.883052275029,2024-12-03
8658.97367727503,2024-12-04
8647.15217727503,2024-12-05
8647.15217727503,2024-12-06
8647.15217727503,2024-12-09
8647.15217727503,2024-12-10
8647.15217727503,2024-12-11
8647.15217727503,2024-12-12
8647.15217727503,2024-12-13
8647.15217727503,2024-12-16
8647.15217727503,2024-12-17
8647.15217727503,2024-12-18
8647.15217727503,2024-12-19
8647.15217727503,2024-12-20
8647.15217727503,2024-12-23
8731.81367727503,2024-12-24
8776.152677275028,2024-12-26
8882.852677275028,2024-12-27
8697.502677275028,2024-12-30
8769.002677275028,2024-12-31
8869.102677275028,2025-01-01
9042.902677275028,2025-01-02
9321.752677275028,2025-01-03
9226.97267727503,2025-01-06
9215.32892727503,2025-01-07
9215.32892727503,2025-01-08
9215.32892727503,2025-01-09
9215.32892727503,2025-01-10
9215.32892727503,2025-01-13
9215.32892727503,2025-01-14
9215.32892727503,2025-01-15
9215.32892727503,2025-01-16
9215.32892727503,2025-01-17
9215.32892727503,2025-01-20
9215.32892727503,2025-01-21
9215.32892727503,2025-01-22
9215.32892727503,2025-01-23
9215.32892727503,2025-01-24
9215.32892727503,2025-01-27
9215.32892727503,2025-01-28
9327.47580227503,2025-01-29
8761.56955227503,2025-01-30
8744.14830227503,2025-01-31
8630.745802275032,2025-02-01
8509.080302275033,2025-02-03
8647.680302275032,2025-02-04
8715.022052275031,2025-02-05
8626.222052275032,2025-02-06
8593.673802275032,2025-02-07
8473.656927275033,2025-02-10
8289.416927275033,2025-02-11
8347.122552275034,2025-02-12
8335.989927275034,2025-02-13
8297.589927275032,2025-02-14
8368.989927275034,2025-02-17
8318.589927275032,2025-02-18
8301.483927275032,2025-02-19
8387.781427275033,2025-02-20
8185.132427275034,2025-02-21
8142.067427275034,2025-02-24
8087.196802275034,2025-02-25
7968.092802275034,2025-02-27
7687.471427275034,2025-02-28
7692.471427275034,2025-03-03
7665.965677275035,2025-03-04
7925.165677275034,2025-03-05
7911.365677275034,2025-03-06
8015.165677275034,2025-03-07
8013.365677275034,2025-03-10
8012.165677275034,2025-03-11
8255.165677275034,2025-03-12
8101.565677275034,2025-03-13
8139.410677275035,2025-03-17
8208.800177275036,2025-03-18
8201.999677275035,2025-03-19
8201.999677275035,2025-03-20
8201.999677275035,2025-03-21
8201.999677275035,2025-03-24
8201.999677275035,2025-03-25
8201.999677275035,2025-03-26
8201.999677275035,2025-03-27
8201.999677275035,2025-03-28
8201.999677275035,2025-04-01
8201.999677275035,2025-04-02
8201.999677275035,2025-04-03
8201.999677275035,2025-04-04
8201.999677275035,2025-04-07
8201.999677275035,2025-04-08
8201.999677275035,2025-04-09
8201.999677275035,2025-04-11
8330.311552275034,2025-04-15
8253.328552275034,2025-04-16
8313.828552275034,2025-04-17
8421.220802275035,2025-04-21
8431.620802275036,2025-04-22
8778.643677275035,2025-04-23
8819.445177275036,2025-04-24
8809.419927275036,2025-04-25
8809.419927275036,2025-04-28
8809.419927275036,2025-04-29
8809.419927275036,2025-04-30
8809.419927275036,2025-05-02
8809.419927275036,2025-05-05
8809.419927275036,2025-05-06
8809.419927275036,2025-05-07
8809.419927275036,2025-05-08
8809.419927275036,2025-05-09
8809.419927275036,2025-05-12
8809.419927275036,2025-05-13
8809.419927275036,2025-05-14
8809.419927275036,2025-05-15
8809.419927275036,2025-05-16
8809.419927275036,2025-05-19
8809.419927275036,2025-05-20
8809.419927275036,2025-05-21
8809.419927275036,2025-05-22
8809.419927275036,2025-05-23
8809.419927275036,2025-05-26
8809.419927275036,2025-05-27
8809.419927275036,2025-05-28
8809.419927275036,2025-05-29
8809.419927275036,2025-05-30
8809.419927275036,2025-06-02
8809.419927275036,2025-06-03
8809.419927275036,2025-06-04
8809.419927275036,2025-06-05
8809.419927275036,2025-06-06
8809.419927275036,2025-06-09
8809.419927275036,2025-06-10
8809.419927275036,2025-06-11
8809.419927275036,2025-06-12
8809.419927275036,2025-06-13
8809.419927275036,2025-06-16
8809.419927275036,2025-06-17
8809.419927275036,2025-06-18
8809.419927275036,2025-06-19
8811.639177275036,2025-06-20
8766.846177275036,2025-06-23
8783.646177275037,2025-06-24
8786.259677275037,2025-06-25
8877.009677275037,2025-06-26
8925.102802275036,2025-06-27
8932.302802275037,2025-06-30
