account_value,date
9531.771666563525,2024-09-10
9471.621666563524,2024-09-11
9641.421666563523,2024-09-12
9598.371666563524,2024-09-13
9590.721666563522,2024-09-16
9596.421666563523,2024-09-17
9543.321666563525,2024-09-18
9580.671666563523,2024-09-19
9678.171666563523,2024-09-20
9655.882791563523,2024-09-23
9655.882791563523,2024-09-24
9655.882791563523,2024-09-25
9655.882791563523,2024-09-26
9802.763541563521,2024-09-27
9505.163541563523,2024-09-30
9434.663541563523,2024-10-01
9087.56354156352,2024-10-03
8964.863541563524,2024-10-04
8870.06354156352,2024-10-07
9029.81354156352,2024-10-08
8893.31354156352,2024-10-09
8872.013541563521,2024-10-10
8878.31354156352,2024-10-11
8880.863541563524,2024-10-14
8709.863541563522,2024-10-15
8770.163541563523,2024-10-16
8784.263541563521,2024-10-17
8801.513541563521,2024-10-18
8860.913541563523,2024-10-21
8705.813541563522,2024-10-22
8676.863541563522,2024-10-23
8684.513541563521,2024-10-24
8612.813541563522,2024-10-25
8651.813541563522,2024-10-28
8685.713541563522,2024-10-29
8709.113541563522,2024-10-30
8638.013541563521,2024-10-31
8677.613541563522,2024-11-01
8458.613541563522,2024-11-04
8477.513541563521,2024-11-05
8597.813541563522,2024-11-06
8577.933291563522,2024-11-07
8426.94854156352,2024-11-08
8360.648541563522,2024-11-11
8369.94854156352,2024-11-12
8236.74854156352,2024-11-13
8330.048541563521,2024-11-14
8288.94854156352,2024-11-18
8174.348541563522,2024-11-19
8062.448541563522,2024-11-21
8316.848541563522,2024-11-22
8446.44854156352,2024-11-25
8427.143541563522,2024-11-26
8427.143541563522,2024-11-27
8427.143541563522,2024-11-28
8427.143541563522,2024-11-29
8427.143541563522,2024-12-02
8427.143541563522,2024-12-03
8427.143541563522,2024-12-04
8486.109291563522,2024-12-05
8423.109291563522,2024-12-06
8324.709291563522,2024-12-09
8262.909291563523,2024-12-10
8223.009291563523,2024-12-11
8203.836291563523,2024-12-12
8244.592791563522,2024-12-13
8217.292791563523,2024-12-16
8079.292791563522,2024-12-17
8126.992791563523,2024-12-18
7990.192791563523,2024-12-19
7839.292791563522,2024-12-20
7941.292791563522,2024-12-23
7943.992791563523,2024-12-24
7906.792791563522,2024-12-26
7933.792791563522,2024-12-27
7871.692791563523,2024-12-30
7900.192791563523,2024-12-31
7934.992791563523,2025-01-01
8058.292791563522,2025-01-02
8039.665791563522,2025-01-03
8039.665791563522,2025-01-06
8039.665791563522,2025-01-07
8039.665791563522,2025-01-08
8039.665791563522,2025-01-09
8039.665791563522,2025-01-10
8039.665791563522,2025-01-13
8039.665791563522,2025-01-14
8039.665791563522,2025-01-15
8039.665791563522,2025-01-16
8039.665791563522,2025-01-17
8039.665791563522,2025-01-20
8039.665791563522,2025-01-21
8039.665791563522,2025-01-22
8039.665791563522,2025-01-23
8039.665791563522,2025-01-24
8039.665791563522,2025-01-27
8051.525541563524,2025-01-28
8058.125541563523,2025-01-29
8163.4255415635225,2025-01-30
8144.629791563523,2025-01-31
8144.629791563523,2025-02-01
8144.629791563523,2025-02-03
8144.629791563523,2025-02-04
8144.629791563523,2025-02-05
8144.629791563523,2025-02-06
8144.629791563523,2025-02-07
8144.629791563523,2025-02-10
8144.629791563523,2025-02-11
8016.307041563524,2025-02-12
8013.607041563524,2025-02-13
8020.507041563525,2025-02-14
8066.407041563525,2025-02-17
8069.407041563525,2025-02-18
8081.707041563525,2025-02-19
8115.007041563525,2025-02-20
8085.907041563525,2025-02-21
8004.307041563524,2025-02-24
7941.007041563525,2025-02-25
7959.607041563524,2025-02-27
7917.607041563524,2025-02-28
7744.507041563525,2025-03-03
7688.407041563525,2025-03-04
7770.607041563524,2025-03-05
7974.607041563524,2025-03-06
7956.463041563525,2025-03-07
7956.463041563525,2025-03-10
7956.463041563525,2025-03-11
7956.463041563525,2025-03-12
7956.463041563525,2025-03-13
7956.463041563525,2025-03-17
7956.463041563525,2025-03-18
7956.463041563525,2025-03-19
8069.755791563525,2025-03-20
8112.955791563524,2025-03-21
8267.455791563523,2025-03-24
8167.555791563525,2025-03-25
8093.155791563524,2025-03-26
8124.055791563525,2025-03-27
8105.455791563524,2025-03-28
8028.392541563524,2025-04-01
8010.298041563526,2025-04-02
7995.598041563526,2025-04-03
7731.598041563526,2025-04-04
7497.598041563526,2025-04-07
7596.598041563526,2025-04-08
7615.498041563525,2025-04-09
7817.098041563526,2025-04-11
7943.998041563525,2025-04-15
7925.396541563525,2025-04-16
7925.396541563525,2025-04-17
7925.396541563525,2025-04-21
7925.396541563525,2025-04-22
7925.396541563525,2025-04-23
7925.396541563525,2025-04-24
7898.6725415635265,2025-04-25
8309.072541563524,2025-04-28
8494.472541563526,2025-04-29
8526.272541563525,2025-04-30
8630.672541563526,2025-05-02
8684.072541563524,2025-05-05
8621.672541563526,2025-05-06
8532.272541563525,2025-05-07
8538.272541563525,2025-05-08
8359.472541563526,2025-05-09
8715.272541563525,2025-05-12
8590.472541563526,2025-05-13
8642.672541563526,2025-05-14
8821.472541563526,2025-05-15
8834.672541563526,2025-05-16
8741.072541563524,2025-05-19
8643.872541563524,2025-05-20
8671.472541563526,2025-05-21
8552.672541563526,2025-05-22
8657.072541563524,2025-05-23
8705.072541563524,2025-05-26
8628.872541563524,2025-05-27
8573.672541563526,2025-05-28
8603.072541563524,2025-05-29
8621.672541563526,2025-05-30
8578.472541563526,2025-06-02
8529.272541563525,2025-06-03
8637.272541563525,2025-06-04
8750.672541563526,2025-06-05
8757.272541563525,2025-06-06
8789.072541563524,2025-06-09
8727.272541563525,2025-06-10
8789.672541563526,2025-06-11
8745.872541563524,2025-06-12
8663.672541563526,2025-06-13
8723.072541563524,2025-06-16
8683.472541563526,2025-06-17
8676.872541563524,2025-06-18
8696.072541563524,2025-06-19
8893.472541563526,2025-06-20
8837.072541563524,2025-06-23
8801.072541563524,2025-06-24
8900.072541563524,2025-06-25
9068.072541563524,2025-06-26
9188.672541563526,2025-06-27
9176.295541563526,2025-06-30
