account_value,date
16760.14295545537,2024-09-18
16760.14295545537,2024-09-19
16916.740903307473,2024-09-20
16976.854579484523,2024-09-23
16935.77090667027,2024-09-24
16990.132231515472,2024-09-25
17157.02027135547,2024-09-26
17126.94172280847,2024-09-27
17114.60682766822,2024-09-30
17114.60682766822,2024-10-01
17110.132094898447,2024-10-03
16765.044111585645,2024-10-04
16984.745419985644,2024-10-07
16910.410390685647,2024-10-08
16373.546291935645,2024-10-09
16385.109518785648,2024-10-10
16257.914024485646,2024-10-11
16546.994693285647,2024-10-14
16599.855158285645,2024-10-15
16423.10297813565,2024-10-16
16281.040478185645,2024-10-17
16208.357338635646,2024-10-18
16107.592076835646,2024-10-21
16046.472164135646,2024-10-22
15998.567367685646,2024-10-23
15712.790478035646,2024-10-24
16062.991059535647,2024-10-25
16124.110972235647,2024-10-28
16249.654576785646,2024-10-29
16368.590623385646,2024-10-30
16277.736699035646,2024-10-31
16327.293384885646,2024-11-01
16138.977977885646,2024-11-04
15993.611699135647,2024-11-05
16023.345710435646,2024-11-06
15917.624780435644,2024-11-07
15922.580448985645,2024-11-08
15886.238879385646,2024-11-11
15750.783937385646,2024-11-12
15729.309373435646,2024-11-13
15522.823181635646,2024-11-14
15542.645855835644,2024-11-18
15569.076088685646,2024-11-19
15232.090623435646,2024-11-21
15810.251960685646,2024-11-22
15881.283210485646,2024-11-25
15887.890768785646,2024-11-26
15886.238879385646,2024-11-27
15818.511408385646,2024-11-28
15879.631321085644,2024-11-29
15894.498326735646,2024-12-02
15740.872600285646,2024-12-03
15560.816640985648,2024-12-04
15574.031757235645,2024-12-05
15694.619693235647,2024-12-06
15489.785390835646,2024-12-09
15506.304286235647,2024-12-10
15499.696727935647,2024-12-11
15346.071001485647,2024-12-12
15656.626233885645,2024-12-13
15659.930013035646,2024-12-16
15641.759228235645,2024-12-17
15673.145129285645,2024-12-18
15542.645855835644,2024-12-19
15479.874053735646,2024-12-20
15797.036844435645,2024-12-23
15935.795565235647,2024-12-24
15886.238879385646,2024-12-26
15940.751233785646,2024-12-27
15887.890768785646,2024-12-30
16107.592076835646,2024-12-31
16117.503413935647,2025-01-01
16083.487940627949,2025-01-02
16082.333859803699,2025-01-03
16082.333859803699,2025-01-06
15986.6953598037,2025-01-07
16290.8953598037,2025-01-08
16310.6953598037,2025-01-09
16123.4953598037,2025-01-10
15912.8953598037,2025-01-13
15824.6953598037,2025-01-14
15851.6953598037,2025-01-15
15689.6953598037,2025-01-16
15954.295359803698,2025-01-17
15864.295359803698,2025-01-20
15858.8953598037,2025-01-21
15839.0953598037,2025-01-22
15954.295359803698,2025-01-23
16004.6953598037,2025-01-24
15950.6953598037,2025-01-27
15783.295359803698,2025-01-28
15707.6953598037,2025-01-29
15810.295359803698,2025-01-30
16217.0953598037,2025-01-31
16758.895359803697,2025-02-01
16463.6953598037,2025-02-03
16492.495359803695,2025-02-04
16240.4953598037,2025-02-05
15986.6953598037,2025-02-06
15617.6953598037,2025-02-07
15486.295359803698,2025-02-10
15165.8953598037,2025-02-11
14863.4953598037,2025-02-12
14856.295359803698,2025-02-13
14876.0953598037,2025-02-14
14816.6953598037,2025-02-17
14696.0953598037,2025-02-18
14737.4953598037,2025-02-19
14580.8953598037,2025-02-20
14539.4953598037,2025-02-21
14575.4953598037,2025-02-24
14681.6953598037,2025-02-25
14564.6953598037,2025-02-27
14327.0953598037,2025-02-28
14415.295359803698,2025-03-03
14321.6953598037,2025-03-04
14688.8953598037,2025-03-05
14712.295359803698,2025-03-06
14647.4953598037,2025-03-07
14687.0953598037,2025-03-10
14730.295359803698,2025-03-11
14953.4953598037,2025-03-12
14940.8953598037,2025-03-13
14793.295359803698,2025-03-17
14834.6953598037,2025-03-18
14616.8953598037,2025-03-19
14649.295359803698,2025-03-20
14706.8953598037,2025-03-21
14899.4953598037,2025-03-24
14859.8953598037,2025-03-25
14771.6953598037,2025-03-26
14847.295359803698,2025-03-27
14858.0953598037,2025-03-28
14746.4953598037,2025-04-01
14832.8953598037,2025-04-02
14845.4953598037,2025-04-03
14856.295359803698,2025-04-04
14724.8953598037,2025-04-07
14958.8953598037,2025-04-08
15093.8953598037,2025-04-09
15282.8953598037,2025-04-11
15241.4953598037,2025-04-15
15387.295359803698,2025-04-16
15480.373109803699,2025-04-17
15444.056859803699,2025-04-21
15444.056859803699,2025-04-22
15444.056859803699,2025-04-23
15444.056859803699,2025-04-24
15444.056859803699,2025-04-25
15444.056859803699,2025-04-28
15444.056859803699,2025-04-29
15444.056859803699,2025-04-30
15444.056859803699,2025-05-02
15444.056859803699,2025-05-05
15444.056859803699,2025-05-06
15444.056859803699,2025-05-07
15444.056859803699,2025-05-08
15444.056859803699,2025-05-09
15444.056859803699,2025-05-12
15444.056859803699,2025-05-13
15444.056859803699,2025-05-14
15491.124609803699,2025-05-15
15511.8899848037,2025-05-16
15500.9974848037,2025-05-19
15500.9974848037,2025-05-20
15500.9974848037,2025-05-21
15500.9974848037,2025-05-22
15829.848484803702,2025-05-23
16067.448484803701,2025-05-26
15830.268734803702,2025-05-27
15325.136484803701,2025-05-28
15272.936484803702,2025-05-29
15247.736484803703,2025-05-30
15292.736484803703,2025-06-02
15208.136484803701,2025-06-03
15209.936484803702,2025-06-04
15285.536484803702,2025-06-05
15355.736484803703,2025-06-06
15427.736484803703,2025-06-09
15569.936484803702,2025-06-10
15539.336484803702,2025-06-11
15353.936484803702,2025-06-12
15098.336484803702,2025-06-13
15253.136484803701,2025-06-16
15224.336484803702,2025-06-17
15170.336484803702,2025-06-18
15173.936484803702,2025-06-19
15265.736484803703,2025-06-20
15098.336484803702,2025-06-23
15114.536484803702,2025-06-24
15186.536484803702,2025-06-25
15328.736484803703,2025-06-26
15269.336484803702,2025-06-27
15260.336484803702,2025-06-30
