account_value,date
11306.916240287508,2024-03-18
11031.302161337508,2024-03-19
11268.601741337508,2024-03-20
11650.802161337508,2024-03-21
11622.058411337508,2024-03-22
11622.058411337508,2024-03-26
11622.058411337508,2024-03-27
11622.058411337508,2024-03-28
11622.058411337508,2024-04-01
11622.058411337508,2024-04-02
11622.058411337508,2024-04-03
11622.058411337508,2024-04-04
11622.058411337508,2024-04-05
11622.058411337508,2024-04-08
11622.058411337508,2024-04-09
11622.058411337508,2024-04-10
11622.058411337508,2024-04-12
11622.058411337508,2024-04-15
11622.058411337508,2024-04-16
11622.058411337508,2024-04-18
11622.058411337508,2024-04-19
11622.058411337508,2024-04-22
11622.058411337508,2024-04-23
11622.058411337508,2024-04-24
11622.058411337508,2024-04-25
11622.058411337508,2024-04-26
11622.058411337508,2024-04-29
11622.058411337508,2024-04-30
11622.058411337508,2024-05-02
11622.058411337508,2024-05-03
11622.058411337508,2024-05-06
11622.058411337508,2024-05-07
11622.058411337508,2024-05-08
11622.058411337508,2024-05-09
11622.058411337508,2024-05-10
11622.058411337508,2024-05-13
11622.058411337508,2024-05-14
11622.058411337508,2024-05-15
11622.058411337508,2024-05-16
11622.058411337508,2024-05-17
11622.058411337508,2024-05-18
11622.058411337508,2024-05-21
11622.058411337508,2024-05-22
11622.058411337508,2024-05-23
11622.058411337508,2024-05-24
11622.058411337508,2024-05-27
11622.058411337508,2024-05-28
11622.058411337508,2024-05-29
11622.058411337508,2024-05-30
11622.058411337508,2024-05-31
11622.058411337508,2024-06-03
11622.058411337508,2024-06-04
11622.058411337508,2024-06-05
11622.058411337508,2024-06-06
11622.058411337508,2024-06-07
11622.058411337508,2024-06-10
11622.058411337508,2024-06-11
11622.058411337508,2024-06-12
11622.058411337508,2024-06-13
11622.058411337508,2024-06-14
11622.058411337508,2024-06-18
11622.058411337508,2024-06-19
11622.058411337508,2024-06-20
11622.058411337508,2024-06-21
11622.058411337508,2024-06-24
11622.058411337508,2024-06-25
11622.058411337508,2024-06-26
11622.058411337508,2024-06-27
11622.058411337508,2024-06-28
11622.058411337508,2024-07-01
11622.058411337508,2024-07-02
11622.058411337508,2024-07-03
11622.058411337508,2024-07-04
11622.058411337508,2024-07-05
11622.058411337508,2024-07-08
11622.058411337508,2024-07-09
11622.058411337508,2024-07-10
11622.058411337508,2024-07-11
11622.058411337508,2024-07-12
11622.058411337508,2024-07-15
11622.058411337508,2024-07-16
11622.058411337508,2024-07-18
11622.058411337508,2024-07-19
11622.058411337508,2024-07-22
11622.058411337508,2024-07-23
11622.058411337508,2024-07-24
11622.058411337508,2024-07-25
11622.058411337508,2024-07-26
11622.058411337508,2024-07-29
11622.058411337508,2024-07-30
11622.058411337508,2024-07-31
11622.058411337508,2024-08-01
11622.058411337508,2024-08-02
11622.058411337508,2024-08-05
11622.058411337508,2024-08-06
11622.058411337508,2024-08-07
11622.058411337508,2024-08-08
11622.058411337508,2024-08-09
11622.058411337508,2024-08-12
11622.058411337508,2024-08-13
11622.058411337508,2024-08-14
11622.058411337508,2024-08-16
11622.058411337508,2024-08-19
11622.058411337508,2024-08-20
11622.058411337508,2024-08-21
11622.058411337508,2024-08-22
11622.058411337508,2024-08-23
11622.058411337508,2024-08-26
11622.058411337508,2024-08-27
11622.058411337508,2024-08-28
11622.058411337508,2024-08-29
11622.058411337508,2024-08-30
11622.058411337508,2024-09-02
11622.058411337508,2024-09-03
11622.058411337508,2024-09-04
11622.058411337508,2024-09-05
11622.058411337508,2024-09-06
11622.058411337508,2024-09-09
11622.058411337508,2024-09-10
11622.058411337508,2024-09-11
11622.058411337508,2024-09-12
11622.058411337508,2024-09-13
