account_value,date
11527.410625,2025-02-03
11784.810625000002,2025-02-04
11886.210625,2025-02-05
11922.510624999999,2025-02-06
11855.910625,2025-02-07
11753.910625,2025-02-10
11667.810625000002,2025-02-11
11700.210625,2025-02-12
11645.610625000001,2025-02-13
11628.510624999999,2025-02-14
11763.510624999999,2025-02-17
11797.710625,2025-02-18
11822.610625000001,2025-02-19
11582.010624999999,2025-02-20
11614.410625,2025-02-21
11522.010624999999,2025-02-24
11553.510624999999,2025-02-25
11663.610625000001,2025-02-27
11853.810625000002,2025-02-28
11668.710625,2025-03-03
11719.410625,2025-03-04
11599.410625,2025-03-05
11606.610625000001,2025-03-06
11594.910625,2025-03-07
11584.410625,2025-03-10
11572.410625,2025-03-11
11726.310625000002,2025-03-12
11699.010624999999,2025-03-13
11721.810625000002,2025-03-17
11852.610625000001,2025-03-18
11924.010624999999,2025-03-19
12071.910625,2025-03-20
12081.510624999999,2025-03-21
12259.410625,2025-03-24
12388.110625000001,2025-03-25
12298.710625,2025-03-26
12411.510624999999,2025-03-27
12428.610625000001,2025-03-28
12066.510624999999,2025-04-01
12240.810625000002,2025-04-02
12228.510624999999,2025-04-03
12363.210625,2025-04-04
12005.610625000001,2025-04-07
12074.310625000002,2025-04-08
12049.410625,2025-04-09
12299.910625,2025-04-11
12648.810625000002,2025-04-15
12727.410625,2025-04-16
12899.610625000001,2025-04-17
13022.010624999999,2025-04-21
13229.610625000001,2025-04-22
13002.810625000002,2025-04-23
12960.210625,2025-04-24
12926.610625000001,2025-04-25
12980.610625000001,2025-04-28
12912.210625,2025-04-29
13009.410625,2025-04-30
13009.410625,2025-05-02
13080.210625,2025-05-05
13049.610625000001,2025-05-06
13133.010624999999,2025-05-07
13030.410625,2025-05-08
12797.610625000001,2025-05-09
13202.610625000001,2025-05-12
12995.010624999999,2025-05-13
12923.010624999999,2025-05-14
13062.210625,2025-05-15
13067.610625000001,2025-05-16
13091.610625000001,2025-05-19
12948.810625000002,2025-05-20
13020.210625,2025-05-21
12978.810625000002,2025-05-22
13061.010624999999,2025-05-23
13100.610625000001,2025-05-26
13017.210625,2025-05-27
13000.410625,2025-05-28
13024.410625,2025-05-29
13128.810625000002,2025-05-30
13052.010624999999,2025-06-02
13007.010624999999,2025-06-03
13106.610625000001,2025-06-04
13157.010624999999,2025-06-05
13331.610625000001,2025-06-06
13332.810625000002,2025-06-09
13251.210625,2025-06-10
13161.810625000002,2025-06-11
13119.810625000002,2025-06-12
12965.010624999999,2025-06-13
13071.810625000002,2025-06-16
13037.010624999999,2025-06-17
13062.810625000002,2025-06-18
13071.210625,2025-06-19
13247.610625000001,2025-06-20
13149.810625000002,2025-06-23
13224.810625000002,2025-06-24
13340.610625000001,2025-06-25
13590.210625,2025-06-26
13548.810625000002,2025-06-27
13459.410625,2025-06-30
