account_value,date
10788.776125000042,2024-11-11
10832.276125000042,2024-11-12
10830.276125000042,2024-11-13
10811.026125000042,2024-11-14
10545.526125000042,2024-11-18
10612.026125000042,2024-11-19
10658.526125000042,2024-11-21
10999.526125000042,2024-11-22
10975.748000000043,2024-11-25
10975.748000000043,2024-11-26
10975.748000000043,2024-11-27
10975.748000000043,2024-11-28
10975.748000000043,2024-11-29
11062.274875000045,2024-12-02
11123.774875000045,2024-12-03
11100.123625000046,2024-12-04
11141.000500000046,2024-12-05
11136.163375000046,2024-12-06
11136.163375000046,2024-12-09
11136.163375000046,2024-12-10
11136.163375000046,2024-12-11
11136.163375000046,2024-12-12
11136.163375000046,2024-12-13
11136.163375000046,2024-12-16
11136.163375000046,2024-12-17
11136.163375000046,2024-12-18
11136.163375000046,2024-12-19
11136.163375000046,2024-12-20
11136.163375000046,2024-12-23
11035.859625000046,2024-12-24
11027.609625000046,2024-12-26
11074.359625000046,2024-12-27
11020.609625000046,2024-12-30
10890.609625000046,2024-12-31
10903.109625000046,2025-01-01
11279.859625000046,2025-01-02
11184.359625000046,2025-01-03
11179.859625000046,2025-01-06
11144.859625000046,2025-01-07
11156.359625000046,2025-01-08
11077.109625000046,2025-01-09
11325.359625000046,2025-01-10
11301.609625000046,2025-01-13
11190.859625000046,2025-01-14
11238.859625000046,2025-01-15
11214.489000000047,2025-01-16
10625.383375000047,2025-01-17
10614.633375000047,2025-01-20
10551.633375000047,2025-01-21
10830.383375000047,2025-01-22
10875.383375000047,2025-01-23
10925.383375000047,2025-01-24
10658.133375000047,2025-01-27
10696.883375000047,2025-01-28
10954.383375000047,2025-01-29
10847.883375000047,2025-01-30
10947.133375000047,2025-01-31
10804.883375000047,2025-02-01
10864.633375000047,2025-02-03
11042.133375000047,2025-02-04
11033.383375000047,2025-02-05
11126.383375000047,2025-02-06
11066.383375000047,2025-02-07
10949.633375000047,2025-02-10
10926.383375000047,2025-02-11
10863.883375000047,2025-02-12
10764.383375000047,2025-02-13
10830.133375000047,2025-02-14
10759.633375000047,2025-02-17
10807.883375000047,2025-02-18
10602.133375000047,2025-02-19
10673.883375000047,2025-02-20
10623.133375000047,2025-02-21
10368.633375000047,2025-02-24
10386.633375000047,2025-02-25
10369.633375000047,2025-02-27
9986.633375000047,2025-02-28
10091.133375000047,2025-03-03
9989.633375000047,2025-03-04
10105.633375000047,2025-03-05
10127.383375000047,2025-03-06
9978.133375000047,2025-03-07
10055.383375000047,2025-03-10
9856.133375000047,2025-03-11
9502.383375000047,2025-03-12
9447.383375000047,2025-03-13
9498.383375000047,2025-03-17
9594.883375000047,2025-03-18
9480.883375000047,2025-03-19
9625.883375000047,2025-03-20
9510.883375000047,2025-03-21
9511.883375000047,2025-03-24
9690.383375000047,2025-03-25
9545.383375000047,2025-03-26
9565.883375000047,2025-03-27
9401.383375000047,2025-03-28
9180.633375000047,2025-04-01
9318.717125000048,2025-04-02
8996.817125000047,2025-04-03
8727.717125000048,2025-04-04
8398.317125000047,2025-04-07
8590.617125000046,2025-04-08
8440.017125000048,2025-04-09
8474.517125000048,2025-04-11
8573.817125000047,2025-04-15
8496.417125000045,2025-04-16
8534.817125000047,2025-04-17
8723.817125000047,2025-04-21
8554.617125000046,2025-04-22
8867.217125000048,2025-04-23
8846.217125000048,2025-04-24
8899.017125000048,2025-04-25
8910.417125000045,2025-04-28
9002.817125000047,2025-04-29
9018.417125000045,2025-04-30
9058.617125000046,2025-05-02
9069.417125000045,2025-05-05
9086.817125000047,2025-05-06
9064.144625000048,2025-05-07
9064.144625000048,2025-05-08
9064.144625000048,2025-05-09
9064.144625000048,2025-05-12
9064.144625000048,2025-05-13
9064.144625000048,2025-05-14
9064.144625000048,2025-05-15
9064.144625000048,2025-05-16
9064.144625000048,2025-05-19
9064.144625000048,2025-05-20
9064.144625000048,2025-05-21
9064.144625000048,2025-05-22
9064.144625000048,2025-05-23
9064.144625000048,2025-05-26
9064.144625000048,2025-05-27
9053.018375000049,2025-05-28
9122.018375000049,2025-05-29
9007.518375000049,2025-05-30
8963.018375000049,2025-06-02
8909.018375000049,2025-06-03
8950.018375000049,2025-06-04
8965.518375000049,2025-06-05
9013.018375000049,2025-06-06
9058.518375000049,2025-06-09
9174.018375000049,2025-06-10
9349.518375000049,2025-06-11
9329.129625000049,2025-06-12
9276.02212500005,2025-06-13
9385.02212500005,2025-06-16
9364.72462500005,2025-06-17
9364.72462500005,2025-06-18
9364.72462500005,2025-06-19
9364.72462500005,2025-06-20
9364.72462500005,2025-06-23
9332.92462500005,2025-06-24
9499.42462500005,2025-06-25
9504.92462500005,2025-06-26
9464.92462500005,2025-06-27
9428.42462500005,2025-06-30
