account_value,date
8962.167401125023,2024-09-24
8962.167401125023,2024-09-25
8962.167401125023,2024-09-26
8962.167401125023,2024-09-27
8962.167401125023,2024-09-30
8962.167401125023,2024-10-01
8962.167401125023,2024-10-03
8962.167401125023,2024-10-04
8962.167401125023,2024-10-07
8962.167401125023,2024-10-08
8962.167401125023,2024-10-09
8962.167401125023,2024-10-10
8962.167401125023,2024-10-11
8962.167401125023,2024-10-14
8962.167401125023,2024-10-15
8962.167401125023,2024-10-16
8962.167401125023,2024-10-17
8962.167401125023,2024-10-18
8962.167401125023,2024-10-21
8962.167401125023,2024-10-22
8962.167401125023,2024-10-23
8623.854401125025,2024-10-24
8480.454401125024,2024-10-25
8650.254401125023,2024-10-28
8658.654401125024,2024-10-29
8596.254401125023,2024-10-30
8568.054401125022,2024-10-31
8626.254401125023,2024-11-01
8427.054401125024,2024-11-04
8706.054401125022,2024-11-05
8833.854401125025,2024-11-06
8112.654401125024,2024-11-07
8140.854401125024,2024-11-08
8199.654401125024,2024-11-11
8155.254401125023,2024-11-12
7854.654401125024,2024-11-13
7863.654401125024,2024-11-14
8148.054401125023,2024-11-18
8015.454401125024,2024-11-19
8112.054401125023,2024-11-21
8160.654401125024,2024-11-22
8253.654401125024,2024-11-25
8273.357026125024,2024-11-26
8265.030776125024,2024-11-27
8265.030776125024,2024-11-28
8265.030776125024,2024-11-29
8265.030776125024,2024-12-02
8265.030776125024,2024-12-03
8265.030776125024,2024-12-04
8265.030776125024,2024-12-05
8265.030776125024,2024-12-06
8265.030776125024,2024-12-09
8265.030776125024,2024-12-10
8265.030776125024,2024-12-11
8265.030776125024,2024-12-12
8265.030776125024,2024-12-13
8265.030776125024,2024-12-16
8265.030776125024,2024-12-17
8265.030776125024,2024-12-18
8265.030776125024,2024-12-19
8198.843776125024,2024-12-20
8340.560651125023,2024-12-23
8253.460651125024,2024-12-24
8270.360651125025,2024-12-26
8210.813776125025,2024-12-27
8020.709276125025,2024-12-30
8035.253776125025,2024-12-31
7911.753776125025,2025-01-01
7990.403776125025,2025-01-02
7901.058776125024,2025-01-03
7884.8021511250245,2025-01-06
7974.4496511250245,2025-01-07
7959.837151125025,2025-01-08
7959.837151125025,2025-01-09
7959.837151125025,2025-01-10
7959.837151125025,2025-01-13
7959.837151125025,2025-01-14
7959.837151125025,2025-01-15
7959.837151125025,2025-01-16
7959.837151125025,2025-01-17
7959.837151125025,2025-01-20
7959.837151125025,2025-01-21
7959.837151125025,2025-01-22
7959.837151125025,2025-01-23
7959.837151125025,2025-01-24
7959.837151125025,2025-01-27
7959.837151125025,2025-01-28
7995.098651125025,2025-01-29
7999.678151125026,2025-01-30
8067.362276125025,2025-01-31
8028.954776125026,2025-02-01
8024.556401125026,2025-02-03
8134.599776125027,2025-02-04
8351.049776125026,2025-02-05
8316.936276125027,2025-02-06
8310.981776125027,2025-02-07
8310.981776125027,2025-02-10
8310.981776125027,2025-02-11
8310.981776125027,2025-02-12
8310.981776125027,2025-02-13
8310.981776125027,2025-02-14
8310.981776125027,2025-02-17
8310.981776125027,2025-02-18
8310.981776125027,2025-02-19
8310.981776125027,2025-02-20
8310.981776125027,2025-02-21
8310.981776125027,2025-02-24
8310.981776125027,2025-02-25
8310.981776125027,2025-02-27
8310.981776125027,2025-02-28
8310.981776125027,2025-03-03
8310.981776125027,2025-03-04
8310.981776125027,2025-03-05
8310.981776125027,2025-03-06
8310.981776125027,2025-03-07
8310.981776125027,2025-03-10
8310.981776125027,2025-03-11
8310.981776125027,2025-03-12
8310.981776125027,2025-03-13
8310.981776125027,2025-03-17
8310.981776125027,2025-03-18
8310.981776125027,2025-03-19
8310.981776125027,2025-03-20
8310.981776125027,2025-03-21
8310.981776125027,2025-03-24
8310.981776125027,2025-03-25
8310.981776125027,2025-03-26
8310.981776125027,2025-03-27
8310.981776125027,2025-03-28
8249.763401125027,2025-04-01
8204.229026125027,2025-04-02
8101.629026125026,2025-04-03
7469.229026125027,2025-04-04
7011.429026125026,2025-04-07
7090.0290261250275,2025-04-08
7037.829026125027,2025-04-09
7473.429026125026,2025-04-11
7681.0290261250275,2025-04-15
7588.629026125026,2025-04-16
7583.829026125027,2025-04-17
7733.829026125027,2025-04-21
7711.0290261250275,2025-04-22
7692.426026125028,2025-04-23
7692.426026125028,2025-04-24
7692.426026125028,2025-04-25
7692.426026125028,2025-04-28
7692.426026125028,2025-04-29
7692.426026125028,2025-04-30
7692.426026125028,2025-05-02
7692.426026125028,2025-05-05
7692.426026125028,2025-05-06
7692.426026125028,2025-05-07
7692.426026125028,2025-05-08
7692.426026125028,2025-05-09
7692.426026125028,2025-05-12
7692.426026125028,2025-05-13
7692.426026125028,2025-05-14
7692.426026125028,2025-05-15
7692.426026125028,2025-05-16
7692.426026125028,2025-05-19
7692.426026125028,2025-05-20
7692.426026125028,2025-05-21
7692.426026125028,2025-05-22
7692.426026125028,2025-05-23
7692.426026125028,2025-05-26
7692.426026125028,2025-05-27
7692.426026125028,2025-05-28
7692.426026125028,2025-05-29
7692.426026125028,2025-05-30
7692.426026125028,2025-06-02
7692.426026125028,2025-06-03
7692.426026125028,2025-06-04
7692.426026125028,2025-06-05
7692.426026125028,2025-06-06
7682.6722761250285,2025-06-09
7666.402276125029,2025-06-10
7666.402276125029,2025-06-11
7666.402276125029,2025-06-12
7666.402276125029,2025-06-13
7666.402276125029,2025-06-16
7666.402276125029,2025-06-17
7666.402276125029,2025-06-18
7666.402276125029,2025-06-19
7666.402276125029,2025-06-20
7751.419276125029,2025-06-23
7738.191276125029,2025-06-24
7738.191276125029,2025-06-25
7738.191276125029,2025-06-26
7738.191276125029,2025-06-27
7738.191276125029,2025-06-30
