account_value,date
10291.451125000036,2024-10-18
10427.796500000037,2024-10-21
10414.83125000004,2024-10-22
10414.83125000004,2024-10-23
10414.83125000004,2024-10-24
10414.83125000004,2024-10-25
10414.83125000004,2024-10-28
10414.83125000004,2024-10-29
10414.83125000004,2024-10-30
10414.83125000004,2024-10-31
10409.35275000004,2024-11-01
10280.32300000004,2024-11-04
10499.07300000004,2024-11-05
10484.27837500004,2024-11-06
10436.39025000004,2024-11-07
10475.89025000004,2024-11-08
10535.14025000004,2024-11-11
10294.64025000004,2024-11-12
10110.39025000004,2024-11-13
10174.58687500004,2024-11-14
10232.105000000041,2024-11-18
10376.44225000004,2024-11-19
10365.631000000041,2024-11-21
10374.43100000004,2024-11-22
10454.43100000004,2024-11-25
10445.50300000004,2024-11-26
10445.50300000004,2024-11-27
10445.50300000004,2024-11-28
10445.50300000004,2024-11-29
10445.50300000004,2024-12-02
10445.50300000004,2024-12-03
10445.50300000004,2024-12-04
10445.50300000004,2024-12-05
10445.50300000004,2024-12-06
10445.50300000004,2024-12-09
10445.50300000004,2024-12-10
10445.50300000004,2024-12-11
10445.50300000004,2024-12-12
10445.50300000004,2024-12-13
10445.50300000004,2024-12-16
10445.50300000004,2024-12-17
10364.103625000042,2024-12-18
10269.050125000042,2024-12-19
10159.050125000042,2024-12-20
10306.550125000042,2024-12-23
10292.050125000042,2024-12-24
10255.300125000042,2024-12-26
10292.800125000042,2024-12-27
10191.050125000042,2024-12-30
10166.405375000042,2024-12-31
10191.673250000042,2025-01-01
10209.216375000042,2025-01-02
10071.082000000042,2025-01-03
10023.636000000042,2025-01-06
10026.536000000042,2025-01-07
10007.436000000042,2025-01-08
9950.200250000042,2025-01-09
9928.100250000043,2025-01-10
9876.300250000042,2025-01-13
9907.800250000042,2025-01-14
9900.700250000042,2025-01-15
9923.592625000041,2025-01-16
9877.692625000043,2025-01-17
9921.192625000043,2025-01-20
9894.642625000044,2025-01-21
9965.592625000041,2025-01-22
9956.827500000043,2025-01-23
9877.165250000042,2025-01-24
9777.165250000042,2025-01-27
9980.165250000042,2025-01-28
10014.665250000042,2025-01-29
10085.665250000042,2025-01-30
10121.915250000042,2025-01-31
10082.915250000042,2025-02-01
10026.887875000044,2025-02-03
10198.487875000043,2025-02-04
10223.683375000044,2025-02-05
10214.994375000044,2025-02-06
10214.994375000044,2025-02-07
10214.994375000044,2025-02-10
10177.715625000044,2025-02-11
10191.955125000044,2025-02-12
10146.455125000044,2025-02-13
10132.205125000044,2025-02-14
10244.705125000044,2025-02-17
10273.205125000044,2025-02-18
10293.955125000044,2025-02-19
10093.455125000044,2025-02-20
10120.455125000044,2025-02-21
10043.455125000044,2025-02-24
10069.705125000044,2025-02-25
10161.455125000044,2025-02-27
10319.955125000044,2025-02-28
10192.224125000044,2025-03-03
10230.220250000044,2025-03-04
10130.220250000044,2025-03-05
10136.220250000044,2025-03-06
10126.470250000044,2025-03-07
10117.720250000044,2025-03-10
10107.720250000044,2025-03-11
10235.970250000044,2025-03-12
10213.220250000044,2025-03-13
10232.220250000044,2025-03-17
10341.220250000044,2025-03-18
10400.720250000044,2025-03-19
10494.960000000045,2025-03-20
10477.272500000045,2025-03-21
10477.272500000045,2025-03-24
10477.272500000045,2025-03-25
10477.272500000045,2025-03-26
10477.272500000045,2025-03-27
10477.272500000045,2025-03-28
10477.272500000045,2025-04-01
10477.272500000045,2025-04-02
10451.103500000045,2025-04-03
10558.866375000045,2025-04-04
10481.093375000046,2025-04-07
10520.766375000047,2025-04-08
10500.016375000047,2025-04-09
10708.766375000047,2025-04-11
10999.516375000047,2025-04-15
11029.491875000047,2025-04-16
11048.801875000046,2025-04-17
11044.035125000046,2025-04-21
11044.035125000046,2025-04-22
11044.035125000046,2025-04-23
11044.035125000046,2025-04-24
11044.035125000046,2025-04-25
11044.035125000046,2025-04-28
11044.035125000046,2025-04-29
11044.035125000046,2025-04-30
11044.035125000046,2025-05-02
11044.035125000046,2025-05-05
11044.035125000046,2025-05-06
11089.388875000046,2025-05-07
11003.888875000046,2025-05-08
10809.888875000046,2025-05-09
11147.388875000046,2025-05-12
11122.923875000046,2025-05-13
11089.310875000047,2025-05-14
11154.134375000045,2025-05-15
11139.630875000046,2025-05-16
11138.794125000048,2025-05-19
11086.347375000048,2025-05-20
11124.372875000048,2025-05-21
11103.021875000048,2025-05-22
11125.622125000049,2025-05-23
11127.388125000049,2025-05-26
11094.737625000049,2025-05-27
11087.121875000048,2025-05-28
11088.695625000048,2025-05-29
11113.85812500005,2025-05-30
11088.258125000048,2025-06-02
11060.927875000049,2025-06-03
11122.51637500005,2025-06-04
11156.116375000049,2025-06-05
11204.56837500005,2025-06-06
11194.674875000052,2025-06-09
11194.674875000052,2025-06-10
11194.674875000052,2025-06-11
11170.922875000051,2025-06-12
11058.005875000052,2025-06-13
11142.211875000052,2025-06-16
11113.211875000052,2025-06-17
11134.711875000052,2025-06-18
11141.711875000052,2025-06-19
11288.711875000052,2025-06-20
11207.211875000052,2025-06-23
11269.711875000052,2025-06-24
11342.009625000053,2025-06-25
11368.758125000051,2025-06-26
11363.703625000053,2025-06-27
11363.703625000053,2025-06-30
