account_value,date
14455.339981452284,2024-09-17
14408.066442754785,2024-09-18
14433.552738454784,2024-09-19
14607.709092154784,2024-09-20
14679.920263354785,2024-09-23
14638.705383369135,2024-09-24
14681.950671554985,2024-09-25
14645.310581753236,2024-09-26
14645.310581753236,2024-09-27
14645.310581753236,2024-09-30
14645.310581753236,2024-10-01
14645.310581753236,2024-10-03
14348.483731127237,2024-10-04
14536.799138327237,2024-10-07
14473.083398927238,2024-10-08
14012.914171427237,2024-10-09
14022.825508727237,2024-10-10
13913.800799327237,2024-10-11
14161.584229727237,2024-10-14
14206.893199727238,2024-10-15
14055.391331027238,2024-10-16
13933.623473927237,2024-10-17
13871.323640027236,2024-10-18
13784.953415627237,2024-10-21
13732.564919027238,2024-10-22
13691.503664927237,2024-10-23
13446.552045227238,2024-10-24
13746.723972227237,2024-10-25
13799.112468827238,2024-10-28
13906.721272727236,2024-10-29
14008.666455527236,2024-10-30
13930.791663227237,2024-10-31
13973.268822527238,2024-11-01
13811.855616527237,2024-11-04
13687.255949027238,2024-11-05
13712.742244427236,2024-11-06
13622.124304427236,2024-11-07
13626.372020327237,2024-11-08
13595.222103527236,2024-11-11
13479.117867527237,2024-11-12
13460.711098427237,2024-11-13
13283.722934027237,2024-11-14
13300.713797627237,2024-11-18
13323.368282927237,2024-11-19
13034.523598427237,2024-11-21
13530.090458927236,2024-11-22
13496.487486026987,2024-11-25
13496.487486026987,2024-11-26
13496.487486026987,2024-11-27
13407.730163348964,2024-11-28
13458.372376728963,2024-11-29
13470.690752838964,2024-12-02
13343.400865208963,2024-12-03
13194.211641788963,2024-12-04
13205.161309538962,2024-12-05
13305.077027938964,2024-12-06
13135.357177378963,2024-12-09
13149.044262138963,2024-12-10
13143.569428118963,2024-12-11
13016.279540488962,2024-12-12
13273.596733048962,2024-12-13
13241.432083965188,2024-12-16
13241.432083965188,2024-12-17
13241.432083965188,2024-12-18
13101.105247739515,2024-12-19
13049.094325999515,2024-12-20
13311.886352579515,2024-12-23
13279.430852945316,2024-12-24
13279.430852945316,2024-12-26
13279.430852945316,2024-12-27
13279.430852945316,2024-12-30
13279.430852945316,2024-12-31
13279.430852945316,2025-01-01
13279.430852945316,2025-01-02
13279.430852945316,2025-01-03
13279.430852945316,2025-01-06
13202.38872794532,2025-01-07
13447.438727945319,2025-01-08
13463.38872794532,2025-01-09
13430.75647794532,2025-01-10
13430.75647794532,2025-01-13
13324.327727945321,2025-01-14
13346.827727945321,2025-01-15
13211.827727945321,2025-01-16
13432.327727945321,2025-01-17
13357.327727945321,2025-01-20
13352.827727945321,2025-01-21
13336.327727945321,2025-01-22
13432.327727945321,2025-01-23
13474.327727945321,2025-01-24
13429.327727945321,2025-01-27
13289.827727945321,2025-01-28
13226.827727945321,2025-01-29
13312.327727945321,2025-01-30
13651.327727945321,2025-01-31
13617.765227945321,2025-02-01
13617.765227945321,2025-02-03
13617.765227945321,2025-02-04
13617.765227945321,2025-02-05
13617.765227945321,2025-02-06
13277.182727945323,2025-02-07
13167.682727945323,2025-02-10
12900.682727945323,2025-02-11
12648.682727945323,2025-02-12
12642.682727945323,2025-02-13
12659.182727945323,2025-02-14
12609.682727945323,2025-02-17
12509.182727945323,2025-02-18
12543.682727945323,2025-02-19
12413.182727945323,2025-02-20
12378.682727945323,2025-02-21
12408.682727945323,2025-02-24
12497.182727945323,2025-02-25
12399.682727945323,2025-02-27
12201.682727945323,2025-02-28
12275.182727945323,2025-03-03
12197.182727945323,2025-03-04
12503.182727945323,2025-03-05
12472.803977945323,2025-03-06
12388.376477945323,2025-03-07
12421.376477945323,2025-03-10
12457.376477945323,2025-03-11
12643.376477945323,2025-03-12
12612.446477945325,2025-03-13
12612.446477945325,2025-03-17
12616.350227945326,2025-03-18
12585.667727945327,2025-03-19
12582.331352945326,2025-03-20
12631.931352945328,2025-03-21
12797.781352945327,2025-03-24
12765.936602945327,2025-03-25
12765.936602945327,2025-03-26
12799.466977945325,2025-03-27
12808.766977945326,2025-03-28
12777.011352945327,2025-04-01
12819.895977945329,2025-04-02
12830.745977945327,2025-04-03
12840.045977945327,2025-04-04
12726.895977945329,2025-04-07
12928.395977945329,2025-04-08
12896.42335294533,2025-04-09
12896.42335294533,2025-04-11
12896.42335294533,2025-04-15
12896.42335294533,2025-04-16
12896.42335294533,2025-04-17
12896.42335294533,2025-04-21
12896.42335294533,2025-04-22
12896.42335294533,2025-04-23
12896.42335294533,2025-04-24
12896.42335294533,2025-04-25
12896.42335294533,2025-04-28
12896.42335294533,2025-04-29
12896.42335294533,2025-04-30
12896.42335294533,2025-05-02
12896.42335294533,2025-05-05
12896.42335294533,2025-05-06
12896.42335294533,2025-05-07
12896.42335294533,2025-05-08
12896.42335294533,2025-05-09
13223.157102945332,2025-05-12
13190.494602945333,2025-05-13
13190.494602945333,2025-05-14
13264.812102945334,2025-05-15
13232.363352945335,2025-05-16
13232.363352945335,2025-05-19
13232.363352945335,2025-05-20
13232.363352945335,2025-05-21
12992.888352945336,2025-05-22
13298.888352945336,2025-05-23
13496.888352945336,2025-05-26
13463.670852945337,2025-05-27
13463.670852945337,2025-05-28
13386.15535294534,2025-05-29
13364.45535294534,2025-05-30
13403.20535294534,2025-06-02
13330.355352945338,2025-06-03
13331.90535294534,2025-06-04
13397.00535294534,2025-06-05
13457.45535294534,2025-06-06
13519.45535294534,2025-06-09
13641.90535294534,2025-06-10
13608.81285294534,2025-06-11
13608.81285294534,2025-06-12
13347.932852945341,2025-06-13
13485.532852945342,2025-06-16
13459.932852945341,2025-06-17
13411.932852945341,2025-06-18
13415.132852945342,2025-06-19
13496.732852945343,2025-06-20
13347.932852945341,2025-06-23
13362.332852945343,2025-06-24
13426.332852945343,2025-06-25
13552.732852945343,2025-06-26
13499.932852945341,2025-06-27
13491.932852945341,2025-06-30
