account_value,date
14149.915270825051,2024-10-15
14002.165270825051,2024-10-16
13764.415270825051,2024-10-17
14042.665270825051,2024-10-18
13939.915270825051,2024-10-21
13582.915270825051,2024-10-22
13555.165270825051,2024-10-23
13590.415270825051,2024-10-24
13354.915270825051,2024-10-25
13567.165270825051,2024-10-28
13031.665270825051,2024-10-29
12993.415270825051,2024-10-30
12901.165270825051,2024-10-31
13042.165270825051,2024-11-01
12751.915270825051,2024-11-04
12925.165270825051,2024-11-05
12985.915270825051,2024-11-06
12686.665270825051,2024-11-07
12472.165270825051,2024-11-08
12460.915270825051,2024-11-11
12163.165270825051,2024-11-12
12184.165270825051,2024-11-13
12004.915270825051,2024-11-14
11968.915270825051,2024-11-18
12138.415270825051,2024-11-19
11998.165270825051,2024-11-21
12255.415270825051,2024-11-22
12339.415270825051,2024-11-25
12135.415270825051,2024-11-26
12149.665270825051,2024-11-27
12082.165270825051,2024-11-28
12187.165270825051,2024-11-29
12241.165270825051,2024-12-02
12409.165270825051,2024-12-03
12211.915270825051,2024-12-04
12278.665270825051,2024-12-05
12642.415270825051,2024-12-06
12595.77727082505,2024-12-09
12593.78039582505,2024-12-10
12593.78039582505,2024-12-11
12593.78039582505,2024-12-12
12593.78039582505,2024-12-13
12593.78039582505,2024-12-16
12523.660395825049,2024-12-17
12127.16414582505,2024-12-18
11940.76414582505,2024-12-19
11620.76414582505,2024-12-20
11591.16414582505,2024-12-23
11813.56414582505,2024-12-24
11888.76414582505,2024-12-26
12043.96414582505,2024-12-27
11774.36414582505,2024-12-30
11878.36414582505,2024-12-31
12023.96414582505,2025-01-01
12276.76414582505,2025-01-02
12409.73789582505,2025-01-03
12397.88189582505,2025-01-06
12397.88189582505,2025-01-07
12397.88189582505,2025-01-08
12397.88189582505,2025-01-09
12397.88189582505,2025-01-10
12397.88189582505,2025-01-13
12538.861895825052,2025-01-14
12523.451895825052,2025-01-15
12523.451895825052,2025-01-16
12523.451895825052,2025-01-17
12523.451895825052,2025-01-20
12523.451895825052,2025-01-21
12523.451895825052,2025-01-22
12523.451895825052,2025-01-23
12523.451895825052,2025-01-24
12523.451895825052,2025-01-27
12523.451895825052,2025-01-28
12545.881270825052,2025-01-29
12544.000020825051,2025-01-30
12841.633895825053,2025-01-31
12679.28389582505,2025-02-01
12354.583895825053,2025-02-03
12747.28389582505,2025-02-04
12857.78389582505,2025-02-05
12731.983895825051,2025-02-06
12682.683895825052,2025-02-07
12499.933895825052,2025-02-10
12189.683895825052,2025-02-11
12301.883895825053,2025-02-12
12293.383895825053,2025-02-13
12238.983895825051,2025-02-14
12340.133895825053,2025-02-17
12268.733895825051,2025-02-18
12244.933895825052,2025-02-19
12394.53389582505,2025-02-20
12112.333895825053,2025-02-21
12028.183895825052,2025-02-24
11915.133895825053,2025-02-25
11678.57989582505,2025-02-27
11176.37989582505,2025-02-28
11185.37989582505,2025-03-03
11150.279895825051,2025-03-04
11539.07989582505,2025-03-05
11518.37989582505,2025-03-06
11674.07989582505,2025-03-07
11671.37989582505,2025-03-10
11669.57989582505,2025-03-11
12034.07989582505,2025-03-12
11981.74789582505,2025-03-13
11992.84789582505,2025-03-17
11989.542645825051,2025-03-18
11989.542645825051,2025-03-19
11989.542645825051,2025-03-20
11989.542645825051,2025-03-21
11989.542645825051,2025-03-24
11989.542645825051,2025-03-25
11989.542645825051,2025-03-26
11989.542645825051,2025-03-27
11989.542645825051,2025-03-28
11989.542645825051,2025-04-01
11989.542645825051,2025-04-02
11989.542645825051,2025-04-03
11989.542645825051,2025-04-04
11989.542645825051,2025-04-07
12142.555145825052,2025-04-08
12023.555145825052,2025-04-09
12266.555145825052,2025-04-11
12809.555145825052,2025-04-15
12686.555145825052,2025-04-16
12796.555145825052,2025-04-17
12966.555145825052,2025-04-21
12982.555145825052,2025-04-22
13563.555145825052,2025-04-23
13530.560145825053,2025-04-24
13530.560145825053,2025-04-25
13530.560145825053,2025-04-28
13530.560145825053,2025-04-29
13530.560145825053,2025-04-30
13530.560145825053,2025-05-02
13530.560145825053,2025-05-05
13530.560145825053,2025-05-06
13530.560145825053,2025-05-07
13530.560145825053,2025-05-08
13530.560145825053,2025-05-09
13530.560145825053,2025-05-12
13530.560145825053,2025-05-13
13530.560145825053,2025-05-14
13530.560145825053,2025-05-15
13530.560145825053,2025-05-16
13530.560145825053,2025-05-19
13530.560145825053,2025-05-20
13530.560145825053,2025-05-21
13530.560145825053,2025-05-22
13530.560145825053,2025-05-23
13530.560145825053,2025-05-26
13530.560145825053,2025-05-27
13530.560145825053,2025-05-28
13530.560145825053,2025-05-29
13530.560145825053,2025-05-30
13530.560145825053,2025-06-02
13530.560145825053,2025-06-03
13530.560145825053,2025-06-04
13530.560145825053,2025-06-05
13530.560145825053,2025-06-06
13530.560145825053,2025-06-09
13530.560145825053,2025-06-10
13530.560145825053,2025-06-11
13530.560145825053,2025-06-12
13530.560145825053,2025-06-13
13530.560145825053,2025-06-16
13530.560145825053,2025-06-17
13530.560145825053,2025-06-18
13530.560145825053,2025-06-19
13530.560145825053,2025-06-20
13530.560145825053,2025-06-23
13530.560145825053,2025-06-24
13530.560145825053,2025-06-25
13530.560145825053,2025-06-26
13530.560145825053,2025-06-27
13530.560145825053,2025-06-30
