account_value,date
9078.010375000023,2024-11-26
9078.010375000023,2024-11-27
9078.010375000023,2024-11-28
9071.127125000025,2024-11-29
9061.837875000023,2024-12-02
9061.837875000023,2024-12-03
9061.837875000023,2024-12-04
9061.837875000023,2024-12-05
9061.837875000023,2024-12-06
9061.837875000023,2024-12-09
9061.837875000023,2024-12-10
9061.837875000023,2024-12-11
9061.837875000023,2024-12-12
9061.837875000023,2024-12-13
9061.837875000023,2024-12-16
9061.837875000023,2024-12-17
9061.837875000023,2024-12-18
9061.837875000023,2024-12-19
9061.837875000023,2024-12-20
9061.837875000023,2024-12-23
9061.837875000023,2024-12-24
9055.415250000024,2024-12-26
9069.346750000022,2024-12-27
9059.763000000024,2024-12-30
9059.763000000024,2024-12-31
9059.763000000024,2025-01-01
9059.763000000024,2025-01-02
9059.763000000024,2025-01-03
9059.763000000024,2025-01-06
9059.763000000024,2025-01-07
9059.763000000024,2025-01-08
9059.763000000024,2025-01-09
9059.763000000024,2025-01-10
9059.763000000024,2025-01-13
9059.763000000024,2025-01-14
9059.763000000024,2025-01-15
9059.763000000024,2025-01-16
9059.763000000024,2025-01-17
9046.385750000025,2025-01-20
9037.319250000024,2025-01-21
9037.319250000024,2025-01-22
9037.319250000024,2025-01-23
9037.319250000024,2025-01-24
9037.319250000024,2025-01-27
9037.319250000024,2025-01-28
9037.319250000024,2025-01-29
9037.319250000024,2025-01-30
9037.319250000024,2025-01-31
9037.319250000024,2025-02-01
9037.319250000024,2025-02-03
9037.319250000024,2025-02-04
9037.319250000024,2025-02-05
9037.319250000024,2025-02-06
9037.319250000024,2025-02-07
9037.319250000024,2025-02-10
9037.319250000024,2025-02-11
9037.319250000024,2025-02-12
9037.319250000024,2025-02-13
9037.319250000024,2025-02-14
9037.319250000024,2025-02-17
9037.319250000024,2025-02-18
9037.319250000024,2025-02-19
9037.319250000024,2025-02-20
9037.319250000024,2025-02-21
9037.319250000024,2025-02-24
9037.319250000024,2025-02-25
9037.319250000024,2025-02-27
9037.319250000024,2025-02-28
9037.319250000024,2025-03-03
9037.319250000024,2025-03-04
9037.319250000024,2025-03-05
9037.319250000024,2025-03-06
9037.319250000024,2025-03-07
9037.319250000024,2025-03-10
9037.319250000024,2025-03-11
9037.319250000024,2025-03-12
9037.319250000024,2025-03-13
9037.319250000024,2025-03-17
9037.319250000024,2025-03-18
9037.319250000024,2025-03-19
9037.319250000024,2025-03-20
9037.319250000024,2025-03-21
9037.319250000024,2025-03-24
9037.319250000024,2025-03-25
9037.319250000024,2025-03-26
9037.319250000024,2025-03-27
9037.319250000024,2025-03-28
9037.319250000024,2025-04-01
9037.319250000024,2025-04-02
9037.319250000024,2025-04-03
9037.319250000024,2025-04-04
9037.319250000024,2025-04-07
9037.319250000024,2025-04-08
9037.319250000024,2025-04-09
9037.319250000024,2025-04-11
9037.319250000024,2025-04-15
9037.319250000024,2025-04-16
9037.319250000024,2025-04-17
9037.319250000024,2025-04-21
9037.319250000024,2025-04-22
9037.319250000024,2025-04-23
9037.319250000024,2025-04-24
9037.319250000024,2025-04-25
9037.319250000024,2025-04-28
9037.319250000024,2025-04-29
9037.319250000024,2025-04-30
9037.319250000024,2025-05-02
9037.319250000024,2025-05-05
9037.319250000024,2025-05-06
9037.319250000024,2025-05-07
9037.319250000024,2025-05-08
9037.319250000024,2025-05-09
9037.319250000024,2025-05-12
9037.319250000024,2025-05-13
9037.319250000024,2025-05-14
9037.319250000024,2025-05-15
9037.319250000024,2025-05-16
9037.319250000024,2025-05-19
9037.319250000024,2025-05-20
9037.319250000024,2025-05-21
9037.319250000024,2025-05-22
9064.181750000025,2025-05-23
9056.357750000025,2025-05-26
9056.357750000025,2025-05-27
9056.357750000025,2025-05-28
9056.357750000025,2025-05-29
9056.357750000025,2025-05-30
9056.357750000025,2025-06-02
9056.357750000025,2025-06-03
9056.357750000025,2025-06-04
9056.357750000025,2025-06-05
9056.357750000025,2025-06-06
9056.357750000025,2025-06-09
9056.357750000025,2025-06-10
9056.357750000025,2025-06-11
9056.357750000025,2025-06-12
9056.357750000025,2025-06-13
9056.357750000025,2025-06-16
9056.357750000025,2025-06-17
9056.357750000025,2025-06-18
9056.357750000025,2025-06-19
9056.357750000025,2025-06-20
9056.357750000025,2025-06-23
9049.997750000024,2025-06-24
9046.043750000024,2025-06-25
9046.043750000024,2025-06-26
9046.043750000024,2025-06-27
9046.043750000024,2025-06-30
