account_value,date
11976.431479775038,2025-04-23
11976.431479775038,2025-04-24
11976.431479775038,2025-04-25
11976.431479775038,2025-04-28
11976.431479775038,2025-04-29
11976.431479775038,2025-04-30
11976.431479775038,2025-05-02
11976.431479775038,2025-05-05
11976.431479775038,2025-05-06
11976.431479775038,2025-05-07
11976.431479775038,2025-05-08
11993.086479775038,2025-05-09
12303.760854775039,2025-05-12
12273.69897977504,2025-05-13
12273.69897977504,2025-05-14
12273.69897977504,2025-05-15
12273.69897977504,2025-05-16
12273.69897977504,2025-05-19
12273.69897977504,2025-05-20
12273.69897977504,2025-05-21
12273.69897977504,2025-05-22
12273.69897977504,2025-05-23
12273.69897977504,2025-05-26
12273.69897977504,2025-05-27
12273.69897977504,2025-05-28
12273.69897977504,2025-05-29
12273.69897977504,2025-05-30
12273.69897977504,2025-06-02
12273.69897977504,2025-06-03
12273.69897977504,2025-06-04
12273.69897977504,2025-06-05
12273.69897977504,2025-06-06
12273.69897977504,2025-06-09
12273.69897977504,2025-06-10
12273.69897977504,2025-06-11
12273.69897977504,2025-06-12
12273.69897977504,2025-06-13
12273.69897977504,2025-06-16
12273.69897977504,2025-06-17
12237.98772977504,2025-06-18
12135.98772977504,2025-06-19
12301.73772977504,2025-06-20
12212.48772977504,2025-06-23
12290.48772977504,2025-06-24
12360.23772977504,2025-06-25
12315.23772977504,2025-06-26
12440.48772977504,2025-06-27
12610.73772977504,2025-06-30
