account_value,date
12203.457521229859,2024-09-19
12203.457521229859,2024-09-20
12203.457521229859,2024-09-23
12203.457521229859,2024-09-24
12203.457521229859,2024-09-25
12203.457521229859,2024-09-26
12203.457521229859,2024-09-27
12203.457521229859,2024-09-30
12203.457521229859,2024-10-01
12203.457521229859,2024-10-03
12203.457521229859,2024-10-04
12203.457521229859,2024-10-07
12203.457521229859,2024-10-08
12203.457521229859,2024-10-09
12192.66808678121,2024-10-10
12083.084920740484,2024-10-11
12297.830560420483,2024-10-14
12337.098334420483,2024-10-15
12205.796714880484,2024-10-16
12100.264572060483,2024-10-17
12046.271382680483,2024-10-18
11971.417188200483,2024-10-21
11926.013824480482,2024-10-22
11890.427404260483,2024-10-23
11678.136000520482,2024-10-24
11938.285003920484,2024-10-25
11983.688367640483,2024-10-28
12076.949331020483,2024-10-29
12165.301822780484,2024-10-30
12097.810336120483,2024-10-31
12134.623874180483,2024-11-01
11994.732428980484,2024-11-04
11886.746050480484,2024-11-05
11908.834173160483,2024-11-06
11830.298625160482,2024-11-07
11833.979978940482,2024-11-08
11806.983384380483,2024-11-11
11706.359713180484,2024-11-12
11690.407179960484,2024-11-13
11661.434925394686,2024-11-14
11647.571560305087,2024-11-18
11667.205447565088,2024-11-19
11416.873387665088,2024-11-21
11846.364666765086,2024-11-22
11899.130738045087,2024-11-25
11904.039209925088,2024-11-26
11902.812092085087,2024-11-27
11852.500256485087,2024-11-28
11897.903620205087,2024-11-29
11908.947681545087,2024-12-02
11794.825713325088,2024-12-03
11661.069857845088,2024-12-04
11670.886801345086,2024-12-05
11755.917815120089,2024-12-06
11728.12182389509,2024-12-09
11728.12182389509,2024-12-10
11728.12182389509,2024-12-11
11728.12182389509,2024-12-12
11728.12182389509,2024-12-13
11728.12182389509,2024-12-16
11728.12182389509,2024-12-17
11728.12182389509,2024-12-18
11728.12182389509,2024-12-19
11728.12182389509,2024-12-20
11728.12182389509,2024-12-23
11802.10169662029,2024-12-24
11765.28815856029,2024-12-26
11805.78305040029,2024-12-27
11766.51527640029,2024-12-30
11929.72196238029,2024-12-31
11935.66015120389,2025-01-01
12020.27536094959,2025-01-02
11829.35622193984,2025-01-03
11799.807221942441,2025-01-06
11799.807221942441,2025-01-07
11799.807221942441,2025-01-08
11799.807221942441,2025-01-09
11799.807221942441,2025-01-10
11799.807221942441,2025-01-13
11799.807221942441,2025-01-14
11790.928221942442,2025-01-15
11673.928221942442,2025-01-16
11865.02822194244,2025-01-17
11800.02822194244,2025-01-20
11796.128221942443,2025-01-21
11781.828221942442,2025-01-22
11865.02822194244,2025-01-23
11901.428221942442,2025-01-24
11862.428221942442,2025-01-27
11741.52822194244,2025-01-28
11686.928221942442,2025-01-29
11761.02822194244,2025-01-30
12054.828221942442,2025-01-31
12446.128221942443,2025-02-01
12232.928221942442,2025-02-03
12253.728221942441,2025-02-04
12071.728221942441,2025-02-05
11888.428221942442,2025-02-06
11859.756721942444,2025-02-07
11859.756721942444,2025-02-10
11590.620721942445,2025-02-11
11363.820721942444,2025-02-12
11358.420721942444,2025-02-13
11373.270721942445,2025-02-14
11328.720721942445,2025-02-17
11238.270721942445,2025-02-18
11269.320721942444,2025-02-19
11151.870721942445,2025-02-20
11120.820721942444,2025-02-21
11147.820721942444,2025-02-24
11227.470721942445,2025-02-25
11139.720721942445,2025-02-27
10961.520721942445,2025-02-28
11027.670721942444,2025-03-03
10957.470721942445,2025-03-04
11232.870721942445,2025-03-05
11250.420721942444,2025-03-06
11201.820721942444,2025-03-07
11231.520721942445,2025-03-10
11213.033221942444,2025-03-11
11208.971221942444,2025-03-12
11208.971221942444,2025-03-13
11208.971221942444,2025-03-17
11208.971221942444,2025-03-18
11208.971221942444,2025-03-19
11208.971221942444,2025-03-20
11208.971221942444,2025-03-21
11208.971221942444,2025-03-24
11208.971221942444,2025-03-25
11208.971221942444,2025-03-26
11208.971221942444,2025-03-27
11208.971221942444,2025-03-28
11208.971221942444,2025-04-01
11208.971221942444,2025-04-02
11208.971221942444,2025-04-03
11208.971221942444,2025-04-04
11208.971221942444,2025-04-07
11208.971221942444,2025-04-08
11208.971221942444,2025-04-09
11208.971221942444,2025-04-11
11208.971221942444,2025-04-15
11208.971221942444,2025-04-16
11208.971221942444,2025-04-17
11208.971221942444,2025-04-21
11208.971221942444,2025-04-22
11208.971221942444,2025-04-23
11208.971221942444,2025-04-24
11208.971221942444,2025-04-25
11208.971221942444,2025-04-28
11208.971221942444,2025-04-29
11208.971221942444,2025-04-30
11208.971221942444,2025-05-02
11208.971221942444,2025-05-05
11208.971221942444,2025-05-06
11208.971221942444,2025-05-07
11208.971221942444,2025-05-08
11208.971221942444,2025-05-09
11208.971221942444,2025-05-12
11208.971221942444,2025-05-13
11208.971221942444,2025-05-14
11208.971221942444,2025-05-15
11208.971221942444,2025-05-16
11208.971221942444,2025-05-19
11208.971221942444,2025-05-20
11208.971221942444,2025-05-21
11208.971221942444,2025-05-22
11208.971221942444,2025-05-23
11208.971221942444,2025-05-26
11208.971221942444,2025-05-27
11208.971221942444,2025-05-28
11208.971221942444,2025-05-29
11163.552471942445,2025-05-30
11196.052471942445,2025-06-02
11134.952471942443,2025-06-03
11136.252471942444,2025-06-04
11190.852471942444,2025-06-05
11241.552471942445,2025-06-06
11293.552471942445,2025-06-09
11396.252471942444,2025-06-10
11374.152471942443,2025-06-11
11240.252471942444,2025-06-12
11055.652471942443,2025-06-13
11167.452471942443,2025-06-16
11146.652471942443,2025-06-17
11107.652471942443,2025-06-18
11110.252471942444,2025-06-19
11176.552471942445,2025-06-20
11055.652471942443,2025-06-23
11067.352471942444,2025-06-24
11119.352471942444,2025-06-25
11222.052471942445,2025-06-26
11179.152471942443,2025-06-27
11172.652471942443,2025-06-30
