account_value,date
11100.599899069226,2024-09-10
11100.599899069226,2024-09-11
11100.599899069226,2024-09-12
11100.599899069226,2024-09-13
11100.599899069226,2024-09-16
11100.599899069226,2024-09-17
11100.599899069226,2024-09-18
11100.599899069226,2024-09-19
11100.599899069226,2024-09-20
11100.599899069226,2024-09-23
11100.599899069226,2024-09-24
11100.599899069226,2024-09-25
11100.599899069226,2024-09-26
11100.599899069226,2024-09-27
11100.599899069226,2024-09-30
11069.717024069227,2024-10-01
10954.017024069226,2024-10-03
10889.149586569227,2024-10-04
10764.684336569226,2024-10-07
10951.059336569226,2024-10-08
10791.809336569226,2024-10-09
10766.959336569227,2024-10-10
10774.309336569226,2024-10-11
10777.284336569228,2024-10-14
10577.784336569228,2024-10-15
10648.134336569226,2024-10-16
10664.584336569227,2024-10-17
10684.709336569227,2024-10-18
10754.009336569226,2024-10-21
10573.059336569226,2024-10-22
10539.284336569228,2024-10-23
10548.209336569227,2024-10-24
10464.559336569226,2024-10-25
10510.059336569226,2024-10-28
10549.609336569225,2024-10-29
10576.909336569228,2024-10-30
10493.959336569227,2024-10-31
10540.159336569228,2024-11-01
10284.659336569228,2024-11-04
10306.709336569227,2024-11-05
10447.059336569226,2024-11-06
10309.159336569228,2024-11-07
10155.859336569225,2024-11-08
10078.509336569226,2024-11-11
10089.359336569225,2024-11-12
9933.959336569227,2024-11-13
10042.809336569226,2024-11-14
9994.859336569225,2024-11-18
9861.159336569228,2024-11-19
9730.609336569225,2024-11-21
10027.409336569228,2024-11-22
10178.609336569225,2024-11-25
10215.674336569225,2024-11-26
10201.695836569226,2024-11-27
10134.495836569226,2024-11-28
10235.141836569226,2024-11-29
10279.530836569227,2024-12-02
10321.980836569226,2024-12-03
10289.972586569227,2024-12-04
10326.000211569226,2024-12-05
10280.695086569227,2024-12-06
10215.095086569227,2024-12-09
10146.819336569226,2024-12-10
10097.057211569227,2024-12-11
10002.061711569226,2024-12-12
10068.554461569225,2024-12-13
10040.808086569225,2024-12-16
9988.466586569226,2024-12-17
10023.713586569225,2024-12-18
9886.913586569226,2024-12-19
9679.561336569226,2024-12-20
9815.561336569226,2024-12-23
9819.161336569226,2024-12-24
9769.561336569226,2024-12-26
9805.561336569226,2024-12-27
9722.761336569227,2024-12-30
9760.761336569227,2024-12-31
9807.161336569226,2025-01-01
9971.561336569226,2025-01-02
10021.452336569226,2025-01-03
9882.596586569227,2025-01-06
10033.411586569226,2025-01-07
10122.705211569228,2025-01-08
10087.291461569228,2025-01-09
10032.754586569228,2025-01-10
10014.245086569226,2025-01-13
9999.24583656923,2025-01-14
10106.845836569228,2025-01-15
10168.70433656923,2025-01-16
10270.07208656923,2025-01-17
10266.66033656923,2025-01-20
10263.396711569229,2025-01-21
10263.61246156923,2025-01-22
10260.41971156923,2025-01-23
10260.41971156923,2025-01-24
10260.41971156923,2025-01-27
10260.41971156923,2025-01-28
10260.41971156923,2025-01-29
10260.41971156923,2025-01-30
10260.41971156923,2025-01-31
10260.41971156923,2025-02-01
10260.41971156923,2025-02-03
10260.41971156923,2025-02-04
10260.41971156923,2025-02-05
10260.41971156923,2025-02-06
10260.41971156923,2025-02-07
10260.41971156923,2025-02-10
10260.41971156923,2025-02-11
10260.41971156923,2025-02-12
10260.41971156923,2025-02-13
10260.41971156923,2025-02-14
10260.41971156923,2025-02-17
10260.41971156923,2025-02-18
10260.41971156923,2025-02-19
10260.41971156923,2025-02-20
10260.41971156923,2025-02-21
10260.41971156923,2025-02-24
10233.24696156923,2025-02-25
10239.89696156923,2025-02-27
10180.87921156923,2025-02-28
9950.079211569231,2025-03-03
9875.279211569232,2025-03-04
9984.87921156923,2025-03-05
10256.87921156923,2025-03-06
10492.03121156923,2025-03-07
10465.008711569231,2025-03-10
10461.912711569232,2025-03-11
10461.912711569232,2025-03-12
10461.912711569232,2025-03-13
10461.912711569232,2025-03-17
10455.618461569233,2025-03-18
10477.571461569232,2025-03-19
10493.335711569232,2025-03-20
10490.162836569232,2025-03-21
10490.162836569232,2025-03-24
10490.162836569232,2025-03-25
10490.162836569232,2025-03-26
10494.097586569233,2025-03-27
10487.802086569232,2025-03-28
10484.614336569231,2025-04-01
10484.614336569231,2025-04-02
10484.614336569231,2025-04-03
10484.614336569231,2025-04-04
10484.614336569231,2025-04-07
10484.614336569231,2025-04-08
10484.614336569231,2025-04-09
10515.250961569232,2025-04-11
10512.203586569232,2025-04-15
10512.203586569232,2025-04-16
10512.203586569232,2025-04-17
10512.203586569232,2025-04-21
10512.203586569232,2025-04-22
10512.203586569232,2025-04-23
10512.203586569232,2025-04-24
10512.203586569232,2025-04-25
10642.501586569233,2025-04-28
10635.657586569232,2025-04-29
10635.657586569232,2025-04-30
10635.657586569232,2025-05-02
10635.657586569232,2025-05-05
10607.701086569232,2025-05-06
10540.996586569232,2025-05-07
10539.966586569233,2025-05-08
10387.449086569231,2025-05-09
10795.663086569231,2025-05-12
10684.480586569232,2025-05-13
10738.302086569234,2025-05-14
10846.819086569234,2025-05-15
10849.783586569234,2025-05-16
10783.742586569233,2025-05-19
10699.140586569232,2025-05-20
10722.140586569232,2025-05-21
10671.821586569233,2025-05-22
10734.374586569233,2025-05-23
10720.106586569233,2025-05-26
10720.106586569233,2025-05-27
10720.106586569233,2025-05-28
10720.106586569233,2025-05-29
10720.106586569233,2025-05-30
10720.106586569233,2025-06-02
10720.106586569233,2025-06-03
10720.106586569233,2025-06-04
10720.106586569233,2025-06-05
10720.106586569233,2025-06-06
10720.106586569233,2025-06-09
10720.106586569233,2025-06-10
10720.106586569233,2025-06-11
10720.106586569233,2025-06-12
10720.106586569233,2025-06-13
10720.106586569233,2025-06-16
10720.106586569233,2025-06-17
10720.106586569233,2025-06-18
10720.106586569233,2025-06-19
10720.106586569233,2025-06-20
10720.106586569233,2025-06-23
10720.106586569233,2025-06-24
10720.106586569233,2025-06-25
10720.106586569233,2025-06-26
10720.106586569233,2025-06-27
10720.106586569233,2025-06-30
