account_value,date
13221.619256675041,2024-09-09
13213.29425667504,2024-09-10
13123.06925667504,2024-09-11
13377.76925667504,2024-09-12
13313.19425667504,2024-09-13
13301.71925667504,2024-09-16
13310.26925667504,2024-09-17
13230.619256675041,2024-09-18
13286.64425667504,2024-09-19
13432.89425667504,2024-09-20
13399.46094417504,2024-09-23
13399.46094417504,2024-09-24
13399.46094417504,2024-09-25
13399.46094417504,2024-09-26
13595.30194417504,2024-09-27
13198.501944175041,2024-09-30
13104.501944175041,2024-10-01
12641.70194417504,2024-10-03
12478.101944175041,2024-10-04
12351.70194417504,2024-10-07
12587.90013167504,2024-10-08
12383.15013167504,2024-10-09
12351.20013167504,2024-10-10
12360.65013167504,2024-10-11
12364.47513167504,2024-10-14
12107.97513167504,2024-10-15
12198.425131675041,2024-10-16
12219.57513167504,2024-10-17
12245.45013167504,2024-10-18
12334.550131675041,2024-10-21
12101.90013167504,2024-10-22
12058.47513167504,2024-10-23
12069.95013167504,2024-10-24
11962.40013167504,2024-10-25
12020.90013167504,2024-10-28
12071.75013167504,2024-10-29
12106.85013167504,2024-10-30
12076.61238167504,2024-10-31
12076.61238167504,2024-11-01
12076.61238167504,2024-11-04
12075.66400667504,2024-11-05
12256.114006675041,2024-11-06
12078.814006675042,2024-11-07
11881.714006675042,2024-11-08
11782.264006675043,2024-11-11
11796.214006675042,2024-11-12
11596.41400667504,2024-11-13
11736.364006675041,2024-11-14
11674.714006675042,2024-11-18
11502.814006675042,2024-11-19
11334.964006675042,2024-11-21
11716.564006675042,2024-11-22
11910.964006675042,2024-11-25
11882.006506675043,2024-11-26
11882.006506675043,2024-11-27
11882.006506675043,2024-11-28
11882.006506675043,2024-11-29
11882.006506675043,2024-12-02
11882.006506675043,2024-12-03
11882.006506675043,2024-12-04
11970.455131675042,2024-12-05
11875.955131675042,2024-12-06
11728.355131675044,2024-12-09
11635.655131675043,2024-12-10
11575.805131675044,2024-12-11
11438.105131675044,2024-12-12
11527.655131675043,2024-12-13
11486.705131675042,2024-12-16
11279.705131675042,2024-12-17
11351.255131675043,2024-12-18
11146.055131675044,2024-12-19
10919.705131675042,2024-12-20
11072.705131675042,2024-12-23
11076.755131675043,2024-12-24
11020.955131675042,2024-12-26
11061.455131675042,2024-12-27
10968.305131675044,2024-12-30
11011.055131675044,2024-12-31
11063.255131675043,2025-01-01
11248.205131675042,2025-01-02
11220.264631675043,2025-01-03
11220.264631675043,2025-01-06
11220.264631675043,2025-01-07
11220.264631675043,2025-01-08
11220.264631675043,2025-01-09
11092.369631675045,2025-01-10
11075.969631675043,2025-01-13
11067.169631675044,2025-01-14
11174.769631675044,2025-01-15
11288.769631675044,2025-01-16
11575.969631675043,2025-01-17
11600.769631675044,2025-01-20
11346.769631675044,2025-01-21
11373.969631675043,2025-01-22
11266.369631675045,2025-01-23
11127.569631675044,2025-01-24
10991.969631675043,2025-01-27
11032.369631675045,2025-01-28
11041.169631675044,2025-01-29
11181.569631675044,2025-01-30
11277.969631675043,2025-01-31
11273.969631675043,2025-02-01
11124.369631675045,2025-02-03
11099.451631675045,2025-02-04
11099.451631675045,2025-02-05
11099.451631675045,2025-02-06
11099.451631675045,2025-02-07
11099.451631675045,2025-02-10
10923.978631675043,2025-02-11
10777.578631675044,2025-02-12
10773.978631675043,2025-02-13
10783.178631675044,2025-02-14
10844.378631675045,2025-02-17
10848.378631675045,2025-02-18
10864.778631675044,2025-02-19
10909.178631675044,2025-02-20
10870.378631675045,2025-02-21
10761.578631675044,2025-02-24
10677.178631675044,2025-02-25
10701.978631675043,2025-02-27
10645.978631675043,2025-02-28
10415.178631675044,2025-03-03
10340.378631675045,2025-03-04
10449.978631675043,2025-03-05
10721.978631675043,2025-03-06
11043.578631675044,2025-03-07
11018.582631675044,2025-03-10
11018.582631675044,2025-03-11
11018.582631675044,2025-03-12
11018.582631675044,2025-03-13
10921.224631675044,2025-03-17
10920.824631675045,2025-03-18
10987.624631675046,2025-03-19
11163.624631675046,2025-03-20
11221.224631675044,2025-03-21
11427.224631675044,2025-03-24
11294.024631675045,2025-03-25
11194.824631675045,2025-03-26
11236.024631675045,2025-03-27
11210.460631675045,2025-03-28
11210.460631675045,2025-04-01
11210.460631675045,2025-04-02
11210.460631675045,2025-04-03
10833.486631675045,2025-04-04
10521.486631675045,2025-04-07
10667.072381675045,2025-04-08
10695.422381675044,2025-04-09
10997.822381675045,2025-04-11
11188.172381675044,2025-04-15
11160.270131675044,2025-04-16
11160.270131675044,2025-04-17
11160.270131675044,2025-04-21
11160.270131675044,2025-04-22
11160.270131675044,2025-04-23
11160.270131675044,2025-04-24
11160.270131675044,2025-04-25
11681.462131675044,2025-04-28
11928.662131675044,2025-04-29
11971.062131675044,2025-04-30
12110.262131675045,2025-05-02
12181.462131675044,2025-05-05
12152.836131675043,2025-05-06
12152.836131675043,2025-05-07
12152.836131675043,2025-05-08
12152.836131675043,2025-05-09
12152.836131675043,2025-05-12
12152.836131675043,2025-05-13
12152.836131675043,2025-05-14
12152.836131675043,2025-05-15
12152.836131675043,2025-05-16
12152.836131675043,2025-05-19
12152.836131675043,2025-05-20
12152.836131675043,2025-05-21
12152.836131675043,2025-05-22
12152.836131675043,2025-05-23
12152.836131675043,2025-05-26
12152.836131675043,2025-05-27
12152.836131675043,2025-05-28
12152.836131675043,2025-05-29
12152.836131675043,2025-05-30
12152.836131675043,2025-06-02
12152.836131675043,2025-06-03
12152.836131675043,2025-06-04
12152.836131675043,2025-06-05
12152.836131675043,2025-06-06
12152.836131675043,2025-06-09
12152.836131675043,2025-06-10
12152.836131675043,2025-06-11
12152.836131675043,2025-06-12
12152.836131675043,2025-06-13
12152.836131675043,2025-06-16
12152.836131675043,2025-06-17
12152.836131675043,2025-06-18
12152.836131675043,2025-06-19
12152.836131675043,2025-06-20
12152.836131675043,2025-06-23
12152.836131675043,2025-06-24
12152.836131675043,2025-06-25
12152.836131675043,2025-06-26
12152.836131675043,2025-06-27
12152.836131675043,2025-06-30
